% Motor voltage for all motors
% 1 	Time (sec)
% 2-3 	Voltage to motor (to Teensy) 1,2 (Volt)
% 4-5 	Voltage to motor (from Teensy) 1,2 (Volt)
% 6-7 	PWM to motor (+/- 2096) (from Teensy) 1,2
% 8 	Relax motor controller (standing still for some time)
1740151155.9718 0.38 1.09 0.35 1.20 0 0 0
1740151155.9867 0.28 1.14 0.35 1.20 0 0 0
1740151155.9931 0.28 1.14 0.28 1.10 0 0 0
1740151156.0016 0.25 1.13 0.28 1.10 0 0 0
1740151156.0165 0.33 1.14 0.28 1.10 0 0 0
1740151156.0180 0.33 1.14 0.33 1.10 0 0 0
1740151156.0328 0.42 1.12 0.33 1.10 0 0 0
1740151156.0424 0.42 1.12 0.42 1.10 0 0 0
1740151156.0461 0.36 1.10 0.42 1.10 0 0 0
1740151156.0621 0.30 1.14 0.42 1.10 0 0 0
1740151156.0675 0.30 1.14 0.30 1.10 0 0 0
1740151156.0770 0.30 1.14 0.30 1.10 0 0 0
1740151156.0925 0.37 1.08 0.37 1.10 0 0 0
1740151156.0920 0.37 1.08 0.37 1.10 0 0 0
1740151156.1064 0.22 1.05 0.37 1.10 0 0 0
1740151156.1176 0.22 1.05 0.22 1.00 0 0 0
1740151156.1213 0.08 1.08 0.22 1.00 0 0 0
1740151156.1368 0.14 1.12 0.22 1.00 0 0 0
1740151156.1426 0.14 1.12 0.14 1.10 0 0 0
1740151156.1518 0.24 1.04 0.14 1.10 0 0 0
1740151156.1667 0.28 1.06 0.14 1.10 0 0 0
1740151156.1676 0.28 1.06 0.28 1.10 0 0 0
1740151156.1810 0.31 1.00 0.28 1.10 0 0 0
1740151156.1926 0.31 1.00 0.31 1.00 0 0 0
1740151156.1971 0.33 1.00 0.31 1.00 0 0 0
1740151156.2120 0.37 0.92 0.31 1.00 0 0 0
1740151156.2177 0.37 0.92 0.37 0.92 0 0 0
1740151156.2271 0.43 1.03 0.37 0.92 0 0 0
1740151156.2411 0.34 1.06 0.37 0.92 0 0 0
1740151156.2430 0.34 1.06 0.34 1.10 0 0 0
1740151156.2560 0.22 1.12 0.34 1.10 0 0 0
1740151156.2674 0.22 1.12 0.22 1.10 0 0 0
1740151156.2721 0.21 1.10 0.22 1.10 0 0 0
1740151156.2865 0.24 1.08 0.22 1.10 0 0 0
1740151156.2924 0.24 1.08 0.24 1.10 0 0 0
1740151156.3014 0.25 1.03 0.24 1.10 0 0 0
1740151156.3173 0.25 1.03 0.25 1.00 0 0 0
1740151156.3174 0.26 1.06 0.25 1.00 0 0 0
1740151156.3318 0.35 0.99 0.25 1.00 0 0 0
1740151156.3423 0.35 0.99 0.35 0.99 0 0 0
1740151156.3479 0.40 1.11 0.35 0.99 0 0 0
1740151156.3617 0.46 1.14 0.35 0.99 0 0 0
1740151156.3684 0.46 1.14 0.46 1.10 0 0 0
1740151156.3766 0.36 1.14 0.46 1.10 0 0 0
1740151156.3921 0.26 1.14 0.46 1.10 0 0 0
1740151156.3932 0.26 1.14 0.26 1.10 0 0 0
1740151156.4071 0.24 1.11 0.26 1.10 0 0 0
1740151156.4183 0.24 1.11 0.24 1.10 0 0 0
1740151156.4230 0.23 1.13 0.24 1.10 0 0 0
1740151156.4365 0.21 1.12 0.24 1.10 0 0 0
1740151156.4436 0.21 1.12 0.21 1.10 0 0 0
1740151156.4525 0.26 1.11 0.21 1.10 0 0 0
1740151156.4674 0.24 1.03 0.21 1.10 0 0 0
1740151156.4687 0.24 1.03 0.24 1.00 0 0 0
1740151156.4817 0.15 1.14 0.24 1.00 0 0 0
1740151156.4936 0.15 1.14 0.15 1.10 0 0 0
1740151156.4965 0.17 1.12 0.15 1.10 0 0 0
1740151156.5115 0.29 1.10 0.15 1.10 0 0 0
1740151156.5187 0.29 1.10 0.29 1.10 0 0 0
1740151156.5270 0.36 0.98 0.29 1.10 0 0 0
1740151156.5419 0.39 1.13 0.29 1.10 0 0 0
1740151156.5437 0.39 1.13 0.39 1.10 0 0 0
1740151156.5579 0.35 1.14 0.39 1.10 0 0 0
1740151156.5687 0.35 1.14 0.35 1.10 0 0 0
1740151156.5712 0.33 1.17 0.35 1.10 0 0 0
1740151156.5873 0.31 1.15 0.35 1.10 0 0 0
1740151156.5936 0.31 1.15 0.31 1.10 0 0 0
1740151156.6022 0.15 1.03 0.31 1.10 0 0 0
1740151156.6166 0.10 1.12 0.31 1.10 0 0 0
1740151156.6186 0.10 1.12 0.10 1.10 0 0 0
1740151156.6320 0.20 1.11 0.10 1.10 0 0 0
1740151156.6435 0.20 1.11 0.20 1.10 0 0 0
1740151156.6476 0.30 0.99 0.20 1.10 0 0 0
1740151156.6614 0.28 1.09 0.20 1.10 0 0 0
1740151156.6686 0.28 1.09 0.28 1.10 0 0 0
1740151156.6775 0.28 1.14 0.28 1.10 0 0 0
1740151156.6919 0.28 1.13 0.28 1.10 0 0 0
1740151156.6935 0.28 1.13 0.28 1.10 0 0 0
1740151156.7081 0.33 1.14 0.28 1.10 0 0 0
1740151156.7186 0.33 1.14 0.33 1.10 0 0 0
1740151156.7225 0.22 1.08 0.33 1.10 0 0 0
1740151156.7363 0.07 1.19 0.33 1.10 0 0 0
1740151156.7437 0.07 1.19 0.07 1.20 0 0 0
1740151156.7524 0.10 1.14 0.07 1.20 0 0 0
1740151156.7668 0.21 1.13 0.07 1.20 0 0 0
1740151156.7687 0.21 1.13 0.21 1.10 0 0 0
1740151156.7829 0.14 1.02 0.21 1.10 0 0 0
1740151156.7937 0.14 1.02 0.14 1.00 0 0 0
1740151156.7967 0.13 1.08 0.14 1.00 0 0 0
1740151156.8123 0.17 1.09 0.14 1.00 0 0 0
1740151156.8178 0.17 1.09 0.17 1.10 0 0 0
1740151156.8272 0.27 1.05 0.17 1.10 0 0 0
1740151156.8417 0.34 1.04 0.17 1.10 0 0 0
1740151156.8437 0.34 1.04 0.34 1.00 0 0 0
1740151156.8578 0.35 1.17 0.34 1.00 0 0 0
1740151156.8687 0.35 1.17 0.35 1.20 0 0 0
1740151156.8722 0.30 1.18 0.35 1.20 0 0 0
1740151156.8872 0.22 1.16 0.35 1.20 0 0 0
1740151156.8936 0.22 1.16 0.22 1.20 0 0 0
1740151156.9021 0.20 1.18 0.22 1.20 0 0 0
1740151156.9171 0.07 1.05 0.22 1.20 0 0 0
1740151156.9185 0.07 1.05 0.07 1.00 0 0 0
1740151156.9325 0.08 1.15 0.07 1.00 0 0 0
1740151156.9434 0.08 1.15 0.08 1.10 0 0 0
1740151156.9474 0.19 1.02 0.08 1.10 0 0 0
1740151156.9623 0.28 1.00 0.08 1.10 0 0 0
1740151156.9685 0.28 1.00 0.28 1.00 0 0 0
1740151156.9767 0.34 1.11 0.28 1.00 0 0 0
1740151156.9917 0.36 1.11 0.28 1.00 0 0 0
1740151156.9935 0.36 1.11 0.36 1.10 0 0 0
1740151157.0072 0.34 1.11 0.36 1.10 0 0 0
1740151157.0185 0.34 1.11 0.34 1.10 0 0 0
1740151157.0221 0.30 1.15 0.34 1.10 0 0 0
1740151157.0366 0.19 1.06 0.34 1.10 0 0 0
1740151157.0437 0.19 1.06 0.19 1.10 0 0 0
1740151157.0515 0.05 1.10 0.19 1.10 0 0 0
1740151157.0678 0.07 1.11 0.05 1.10 0 0 0
1740151157.0676 0.07 1.11 0.05 1.10 0 0 0
1740151157.0825 0.20 1.06 0.05 1.10 0 0 0
1740151157.0928 0.20 1.06 0.20 1.10 0 0 0
1740151157.0969 0.25 0.99 0.20 1.10 0 0 0
1740151157.1118 0.18 1.12 0.20 1.10 0 0 0
1740151157.1181 0.18 1.12 0.18 1.10 0 0 0
1740151157.1279 0.16 1.08 0.18 1.10 0 0 0
1740151157.1412 0.00 0.00 0.18 1.10 0 0 1
1740151157.1431 0.00 0.00 0.00 0.00 0 0 1
1740151157.1573 0.00 0.00 0.00 0.00 0 0 1
1740151157.1682 0.00 0.00 0.00 0.00 0 0 1
1740151157.1717 0.00 0.00 0.00 0.00 0 0 1
1740151157.1878 0.00 0.00 0.00 0.00 0 0 1
1740151157.1933 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2186 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2434 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2689 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2929 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.3179 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.3432 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.3681 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.3930 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.4181 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.4435 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.4684 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.4935 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.5183 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.5432 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.5682 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.5931 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.6180 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.6438 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.6689 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.6937 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.7187 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.7437 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.7686 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.7935 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.8185 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.8429 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.8689 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.8929 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.9179 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.9430 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.9681 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.9930 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151158.0181 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151158.0430 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151158.0680 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151158.0932 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151158.1184 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151158.1433 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151158.1684 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151158.1934 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151158.2184 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151158.2434 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151158.2684 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151158.2933 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151158.3183 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151158.3433 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151158.3682 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151158.3933 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151158.4183 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151158.4437 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151158.4688 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151158.4938 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151158.5189 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151158.5439 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151158.5688 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151158.5937 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151158.6190 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151158.6438 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151158.6689 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151158.6938 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151158.7188 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151158.7437 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151158.7688 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151158.7938 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151158.8188 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151158.8436 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151158.8688 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151158.8937 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151158.9188 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151158.9438 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151158.9689 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151158.9940 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151159.0190 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151159.0442 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151159.0683 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151159.0942 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151159.1193 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151159.1433 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151159.1683 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151159.1943 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151159.2183 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151159.2443 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151159.2683 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151159.2933 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151159.3183 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151159.3442 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151159.3683 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151159.3934 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151159.4184 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151159.4439 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151159.4692 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151159.4941 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151159.5193 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151159.5433 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151159.5684 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151159.5935 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151159.6186 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151159.6446 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151159.6691 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151159.6942 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151159.7192 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151159.7441 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151159.7690 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151159.7939 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151159.8190 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151159.8443 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151159.8694 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151159.8943 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151159.9195 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151159.9443 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151159.9693 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151159.9943 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151160.0193 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151160.0443 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151160.0693 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151160.0943 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151160.1195 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151160.1446 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151160.1698 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151160.1948 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151160.2188 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151160.2443 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151160.2707 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
