% Motor voltage for all motors
% 1 	Time (sec)
% 2-3 	Voltage to motor (to Teensy) 1,2 (Volt)
% 4-5 	Voltage to motor (from Teensy) 1,2 (Volt)
% 6-7 	PWM to motor (+/- 2096) (from Teensy) 1,2
% 8 	Relax motor controller (standing still for some time)
1741341645.9350 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341645.9593 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341645.9848 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341646.0093 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341646.0345 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341646.0595 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341646.0846 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341646.1095 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341646.1346 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341646.1592 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341646.1842 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341646.2093 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341646.2346 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341646.2593 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341646.2847 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341646.3098 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341646.3348 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341646.3592 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341646.3849 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341646.4100 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341646.4349 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341646.4599 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341646.4850 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341646.5099 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341646.5350 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341646.5595 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341646.5846 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341646.6095 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341646.6345 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341646.6595 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341646.6846 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341646.7096 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341646.7352 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341646.7599 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341646.7843 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341646.8092 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341646.8343 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341646.8593 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341646.8842 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341646.9093 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341646.9344 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341646.9600 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341646.9843 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341647.0093 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341647.0344 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341647.0594 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341647.0845 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341647.1094 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341647.1343 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341647.1596 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341647.1845 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341647.2094 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341647.2349 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341647.2599 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341647.2850 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341647.3101 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341647.3341 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341647.3598 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341647.3844 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341647.4095 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341647.4346 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341647.4595 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341647.4845 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341647.5094 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341647.5346 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341647.5593 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341647.5852 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341647.6093 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341647.6344 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341647.6594 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341647.6845 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341647.7095 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341647.7348 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341647.7601 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341647.7852 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341647.8101 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341647.8353 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341647.8603 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341647.8844 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341647.9094 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341647.9353 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341647.9597 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341647.9847 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341648.0097 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341648.0348 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341648.0599 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341648.0851 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341648.1102 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341648.1353 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341648.1598 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341648.1844 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341648.2099 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341648.2350 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341648.2599 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341648.2849 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341648.3098 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341648.3350 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341648.3615 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341648.3855 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341648.4104 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341648.4359 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341648.4609 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341648.4859 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341648.5099 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341648.5350 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341648.5606 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341648.5853 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341648.6103 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341648.6355 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341648.6606 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341648.6857 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341648.7107 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341648.7359 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341648.7607 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341648.7859 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341648.8101 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341648.8351 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341648.8601 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341648.8853 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341648.9102 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341648.9353 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341648.9608 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341648.9859 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341649.0110 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341649.0362 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341649.0602 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341649.0853 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341649.1104 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341649.1354 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341649.1605 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341649.1854 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341649.2104 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341649.2355 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341649.2604 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341649.2854 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341649.3104 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341649.3354 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341649.3614 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341649.3862 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341649.4113 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341649.4354 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341649.4605 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341649.4858 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341649.5107 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341649.5356 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341649.5611 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341649.5864 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341649.6114 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341649.6364 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341649.6615 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341649.6867 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341649.7117 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341649.7369 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341649.7618 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341649.7868 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341649.8111 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341649.8363 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341649.8613 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341649.8865 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341649.9118 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341649.9360 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341649.9618 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341649.9869 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341650.0120 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341650.0363 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341650.0614 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341650.0868 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341650.1119 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341650.1362 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341650.1617 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341650.1860 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341650.2114 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341650.2367 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
1741341605.0697 0.00 0.00 0.00 0.00 0 0 1
