% mqtt logfile, enabled=true
% broker=tcp://localhost:1883
% context=drive
% client id=tif_in
% system=robobot/ (top level ID)
% function=drive/ (next level name)
% 1 	Time (sec)
% 2 	Quality of service 0=max once, 1=at least once, 2=once, S=subscribe
% 3 	'Topic'
% 4 	Message / payload
1739528530.0432 0 drive robobot/cmd/ti/log 1
1739528530.2776 0 drive robobot/cmd/T0/enc0  
1739528530.2777 0 drive robobot/cmd/T0/confw 0.075 0.075 19 68 0.23
1739528530.2778 0 drive robobot/cmd/T0/encrev 1
1739528530.2779 0 drive robobot/cmd/T0/confi  
1739528530.6462 0 drive robobot/cmd/T0/lip 1
1739528530.6665 0 drive robobot/cmd/T0/liwi  
1739528530.6867 0 drive robobot/cmd/T0/leds 16 0 0 30
1739528530.6868 0 drive robobot/cmd/ti/rc 0.0 0.0
1739528717.7404 0 drive robobot/cmd/ti/rc 0.250 0.000 1739528717.7402573
1739528717.7503 0 drive robobot/cmd/ti/rc 0.250 0.000 1739528717.750065
1739528717.7599 0 drive robobot/cmd/ti/rc 0.250 0.000 1739528717.759849
1739528717.7697 0 drive robobot/cmd/ti/rc 0.250 0.000 1739528717.7695756
1739528717.7804 0 drive robobot/cmd/ti/rc 0.250 0.000 1739528717.7801678
1739528717.7902 0 drive robobot/cmd/ti/rc 0.250 0.000 1739528717.7900038
1739528717.7999 0 drive robobot/cmd/ti/rc 0.250 0.000 1739528717.7997992
1739528717.8101 0 drive robobot/cmd/ti/rc 0.250 0.000 1739528717.8098655
1739528717.8207 0 drive robobot/cmd/ti/rc 0.250 0.000 1739528717.8205657
1739528717.8304 0 drive robobot/cmd/ti/rc 0.250 0.000 1739528717.830261
1739528717.8406 0 drive robobot/cmd/ti/rc 0.250 0.000 1739528717.8401945
1739528717.8499 0 drive robobot/cmd/ti/rc 0.250 0.000 1739528717.849849
1739528717.8597 0 drive robobot/cmd/ti/rc 0.250 0.000 1739528717.8595788
1739528717.8707 0 drive robobot/cmd/ti/rc 0.250 0.000 1739528717.8705685
1739528717.8803 0 drive robobot/cmd/ti/rc 0.250 0.000 1739528717.8802643
1739528717.8902 0 drive robobot/cmd/ti/rc 0.250 0.000 1739528717.8900516
1739528717.8919 0 drive robobot/cmd/ti/alive 2025-02-14 11:24:44.418195
1739528717.8923 0 drive robobot/cmd/ti/rc 0.1 0.5
1739528718.2947 0 drive robobot/cmd/ti/alive 2025-02-14 11:24:44.418195
1739528718.6878 0 drive robobot/cmd/ti/alive 2025-02-14 11:24:44.418195
1739528719.0910 0 drive robobot/cmd/ti/alive 2025-02-14 11:24:44.418195
1739528719.4946 0 drive robobot/cmd/ti/alive 2025-02-14 11:24:44.418195
1739528719.8875 0 drive robobot/cmd/ti/alive 2025-02-14 11:24:44.418195
1739528720.2910 0 drive robobot/cmd/ti/alive 2025-02-14 11:24:44.418195
1739528720.6934 0 drive robobot/cmd/ti/alive 2025-02-14 11:24:44.418195
1739528721.0864 0 drive robobot/cmd/ti/alive 2025-02-14 11:24:44.418195
1739528721.0866 0 drive robobot/cmd/ti/rc 0 0
1739528721.4901 0 drive robobot/cmd/ti/alive 2025-02-14 11:24:44.418195
1739528721.7929 0 drive robobot/cmd/T0/leds 16 0 64 0
1739528722.2962 0 drive robobot/cmd/ti/alive 2025-02-14 11:24:44.418195
1739528722.2965 0 drive robobot/cmd/T0/leds 16 0 0 0
1739528722.2967 0 drive robobot/cmd/ti/rc 0 0
1739528722.3469 0 drive robobot/cmd/T0/stop  
1739528722.3472 0 drive robobot/cmd/T0/leds 14 0 0 0
1739528722.3571 0 drive robobot/cmd/T0/leds 15 0 0 0
1739528722.3573 0 drive robobot/cmd/T0/leds 16 0 0 0
1739528763.0811 0 drive robobot/cmd/ti/log 1
1739528763.2835 0 drive robobot/cmd/T0/enc0  
1739528763.2837 0 drive robobot/cmd/T0/confw 0.075 0.075 19 68 0.23
1739528763.2837 0 drive robobot/cmd/T0/encrev 1
1739528763.2839 0 drive robobot/cmd/T0/confi  
1739528763.5796 0 drive robobot/cmd/T0/lip 1
1739528763.5997 0 drive robobot/cmd/T0/liwi  
1739528763.6201 0 drive robobot/cmd/T0/leds 16 0 0 30
1739528763.6202 0 drive robobot/cmd/ti/rc 0.0 0.0
1739528763.6261 0 drive robobot/cmd/ti/rc 0.250 0.000 1739528763.6259763
1739528763.6370 0 drive robobot/cmd/ti/rc 0.250 0.000 1739528763.6368759
1739528763.6468 0 drive robobot/cmd/ti/rc 0.250 0.000 1739528763.6466887
1739528763.6569 0 drive robobot/cmd/ti/rc 0.250 0.000 1739528763.6566305
1739528763.6669 0 drive robobot/cmd/ti/rc 0.250 0.000 1739528763.6668024
1739528763.6769 0 drive robobot/cmd/ti/rc 0.250 0.000 1739528763.6767545
1739528763.6871 0 drive robobot/cmd/ti/rc 0.250 0.000 1739528763.6868978
1739528763.6968 0 drive robobot/cmd/ti/rc 0.250 0.000 1739528763.6966665
1739528763.7066 0 drive robobot/cmd/ti/rc 0.250 0.000 1739528763.70648
1739528763.7167 0 drive robobot/cmd/ti/rc 0.250 0.000 1739528763.7165017
1739528763.7263 0 drive robobot/cmd/ti/rc 0.250 0.000 1739528763.7262175
1739528763.7366 0 drive robobot/cmd/ti/rc 0.250 0.000 1739528763.73632
1739528763.7464 0 drive robobot/cmd/ti/rc 0.250 0.000 1739528763.7461867
1739528763.7560 0 drive robobot/cmd/ti/rc 0.250 0.000 1739528763.755974
1739528763.7663 0 drive robobot/cmd/ti/rc 0.250 0.000 1739528763.7660882
1739528763.7762 0 drive robobot/cmd/ti/rc 0.250 0.000 1739528763.7760637
1739528763.7862 0 drive robobot/cmd/ti/rc 0.250 0.000 1739528763.7861297
1739528763.7963 0 drive robobot/cmd/ti/rc 0.250 0.000 1739528763.7961242
1739528763.8063 0 drive robobot/cmd/ti/rc 0.250 0.000 1739528763.8061817
1739528763.8161 0 drive robobot/cmd/ti/rc 0.250 0.000 1739528763.816009
1739528763.8264 0 drive robobot/cmd/ti/rc 0.250 0.000 1739528763.8262558
1739528763.8364 0 drive robobot/cmd/ti/rc 0.250 0.000 1739528763.8362143
1739528763.8469 0 drive robobot/cmd/ti/rc 0.250 0.000 1739528763.8468456
1739528763.8570 0 drive robobot/cmd/ti/rc 0.250 0.000 1739528763.8568802
1739528763.8668 0 drive robobot/cmd/ti/rc 0.250 0.000 1739528763.8666806
1739528763.8768 0 drive robobot/cmd/ti/rc 0.250 0.000 1739528763.8766067
1739528763.8866 0 drive robobot/cmd/ti/rc 0.250 0.000 1739528763.8864694
1739528763.8963 0 drive robobot/cmd/ti/rc 0.250 0.000 1739528763.8962452
1739528763.9062 0 drive robobot/cmd/ti/rc 0.250 0.000 1739528763.9061086
1739528763.9170 0 drive robobot/cmd/ti/rc 0.250 0.000 1739528763.9168777
1739528763.9268 0 drive robobot/cmd/ti/rc 0.250 0.000 1739528763.9267042
1739528763.9368 0 drive robobot/cmd/ti/rc 0.250 0.000 1739528763.9365883
1739528763.9466 0 drive robobot/cmd/ti/rc 0.250 0.000 1739528763.9464471
1739528763.9565 0 drive robobot/cmd/ti/rc 0.250 0.000 1739528763.9563751
1739528763.9667 0 drive robobot/cmd/ti/rc 0.250 0.000 1739528763.96653
1739528763.9770 0 drive robobot/cmd/ti/rc 0.250 0.000 1739528763.976859
1739528763.9871 0 drive robobot/cmd/ti/rc 0.250 0.000 1739528763.9869053
1739528763.9971 0 drive robobot/cmd/ti/rc 0.250 0.000 1739528763.99693
1739528764.0068 0 drive robobot/cmd/ti/rc 0.250 0.000 1739528764.0067
1739528764.0168 0 drive robobot/cmd/ti/rc 0.250 0.000 1739528764.0166771
1739528764.0265 0 drive robobot/cmd/ti/rc 0.250 0.000 1739528764.026437
1739528764.0363 0 drive robobot/cmd/ti/rc 0.250 0.000 1739528764.0362058
1739528764.0467 0 drive robobot/cmd/ti/rc 0.250 0.000 1739528764.0464716
1739528764.0570 0 drive robobot/cmd/ti/rc 0.250 0.000 1739528764.0568826
1739528764.0667 0 drive robobot/cmd/ti/rc 0.250 0.000 1739528764.0665953
1739528764.0769 0 drive robobot/cmd/ti/rc 0.250 0.000 1739528764.0766075
1739528764.0865 0 drive robobot/cmd/ti/rc 0.250 0.000 1739528764.0864046
1739528764.0965 0 drive robobot/cmd/ti/rc 0.250 0.000 1739528764.0962148
1739528764.1042 0 drive robobot/cmd/ti/alive 2025-02-14 11:26:03.076870
1739528764.1044 0 drive robobot/cmd/ti/rc 0.1 0.5
1739528764.4872 0 drive robobot/cmd/ti/alive 2025-02-14 11:26:03.076870
1739528764.8897 0 drive robobot/cmd/ti/alive 2025-02-14 11:26:03.076870
1739528765.2832 0 drive robobot/cmd/ti/alive 2025-02-14 11:26:03.076870
1739528765.6865 0 drive robobot/cmd/ti/alive 2025-02-14 11:26:03.076870
1739528766.0890 0 drive robobot/cmd/ti/alive 2025-02-14 11:26:03.076870
1739528766.4816 0 drive robobot/cmd/ti/alive 2025-02-14 11:26:03.076870
1739528766.8848 0 drive robobot/cmd/ti/alive 2025-02-14 11:26:03.076870
1739528767.2885 0 drive robobot/cmd/ti/alive 2025-02-14 11:26:03.076870
1739528767.2888 0 drive robobot/cmd/ti/rc 0 0
1739528767.6819 0 drive robobot/cmd/ti/alive 2025-02-14 11:26:03.076870
1739528767.9842 0 drive robobot/cmd/T0/leds 16 0 64 0
1739528768.4873 0 drive robobot/cmd/ti/alive 2025-02-14 11:26:03.076870
1739528768.7897 0 drive robobot/cmd/T0/leds 16 0 30 30
1739528769.2830 0 drive robobot/cmd/ti/alive 2025-02-14 11:26:03.076870
1739528769.5923 0 drive robobot/cmd/T0/leds 16 0 64 0
1739528770.0859 0 drive robobot/cmd/ti/alive 2025-02-14 11:26:03.076870
1739528770.3882 0 drive robobot/cmd/T0/leds 16 0 30 30
1739528770.8818 0 drive robobot/cmd/ti/alive 2025-02-14 11:26:03.076870
1739528771.1856 0 drive robobot/cmd/T0/leds 16 0 64 0
1739528771.6891 0 drive robobot/cmd/ti/alive 2025-02-14 11:26:03.076870
1739528771.9817 0 drive robobot/cmd/T0/leds 16 0 30 30
1739528772.4849 0 drive robobot/cmd/ti/alive 2025-02-14 11:26:03.076870
1739528772.7874 0 drive robobot/cmd/T0/leds 16 0 64 0
1739528773.2916 0 drive robobot/cmd/ti/alive 2025-02-14 11:26:03.076870
1739528773.5844 0 drive robobot/cmd/T0/leds 16 0 30 30
1739528774.0878 0 drive robobot/cmd/ti/alive 2025-02-14 11:26:03.076870
1739528774.3805 0 drive robobot/cmd/T0/leds 16 0 64 0
1739528774.8834 0 drive robobot/cmd/ti/alive 2025-02-14 11:26:03.076870
1739528775.1861 0 drive robobot/cmd/T0/leds 16 0 30 30
1739528775.6896 0 drive robobot/cmd/ti/alive 2025-02-14 11:26:03.076870
1739528775.6900 0 drive robobot/cmd/T0/leds 16 0 0 0
1739528775.6900 0 drive robobot/cmd/ti/rc 0 0
1739528775.7407 0 drive robobot/cmd/T0/stop  
1739528775.7409 0 drive robobot/cmd/T0/leds 14 0 0 0
1739528775.7510 0 drive robobot/cmd/T0/leds 15 0 0 0
1739528775.7511 0 drive robobot/cmd/T0/leds 16 0 0 0
1739528789.9869 0 drive robobot/cmd/ti/log 1
1739528790.2794 0 drive robobot/cmd/T0/enc0  
1739528790.2794 0 drive robobot/cmd/T0/confw 0.075 0.075 19 68 0.23
1739528790.2795 0 drive robobot/cmd/T0/encrev 1
1739528790.2796 0 drive robobot/cmd/T0/confi  
1739528790.5760 0 drive robobot/cmd/T0/lip 1
1739528790.5964 0 drive robobot/cmd/T0/liwi  
1739528790.6164 0 drive robobot/cmd/T0/leds 16 0 0 30
1739528790.6165 0 drive robobot/cmd/ti/rc 0.0 0.0
1739528790.6261 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528790.6259582
1739528790.6361 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528790.6359372
1739528790.6462 0 drive robobot/cmd/ti/rc 0.250 0.980 1739528790.6460807
1739528790.6564 0 drive robobot/cmd/ti/rc 0.250 0.983 1739528790.6562078
1739528790.6660 0 drive robobot/cmd/ti/rc 0.250 0.976 1739528790.665837
1739528790.6759 0 drive robobot/cmd/ti/rc 0.250 0.957 1739528790.6757252
1739528790.6866 0 drive robobot/cmd/ti/rc 0.250 0.944 1739528790.6865556
1739528790.6964 0 drive robobot/cmd/ti/rc 0.250 0.943 1739528790.6963336
1739528790.7070 0 drive robobot/cmd/ti/rc 0.250 0.918 1739528790.706292
1739528790.7164 0 drive robobot/cmd/ti/rc 0.250 0.906 1739528790.7163203
1739528790.7261 0 drive robobot/cmd/ti/rc 0.250 0.895 1739528790.7259762
1739528790.7357 0 drive robobot/cmd/ti/rc 0.250 0.883 1739528790.7356353
1739528790.7459 0 drive robobot/cmd/ti/rc 0.250 0.869 1739528790.7458017
1739528790.7557 0 drive robobot/cmd/ti/rc 0.250 0.841 1739528790.7555702
1739528790.7671 0 drive robobot/cmd/ti/rc 0.250 0.833 1739528790.7668536
1739528790.7767 0 drive robobot/cmd/ti/rc 0.250 0.826 1739528790.77659
1739528790.7868 0 drive robobot/cmd/ti/rc 0.250 0.801 1739528790.7865767
1739528790.7961 0 drive robobot/cmd/ti/rc 0.250 0.791 1739528790.7960038
1739528790.8059 0 drive robobot/cmd/ti/rc 0.250 0.761 1739528790.805841
1739528790.8160 0 drive robobot/cmd/ti/rc 0.250 0.721 1739528790.8157988
1739528790.8257 0 drive robobot/cmd/ti/rc 0.250 0.702 1739528790.8255825
1739528790.8365 0 drive robobot/cmd/ti/rc 0.250 0.675 1739528790.8364406
1739528790.8466 0 drive robobot/cmd/ti/rc 0.250 0.639 1739528790.8464217
1739528790.8564 0 drive robobot/cmd/ti/rc 0.250 0.594 1739528790.8562708
1739528790.8662 0 drive robobot/cmd/ti/rc 0.250 0.557 1739528790.8661292
1739528790.8761 0 drive robobot/cmd/ti/rc 0.250 0.510 1739528790.8759768
1739528790.8859 0 drive robobot/cmd/ti/rc 0.250 0.470 1739528790.8858056
1739528790.8960 0 drive robobot/cmd/ti/rc 0.250 0.436 1739528790.8957813
1739528790.9058 0 drive robobot/cmd/ti/rc 0.250 0.405 1739528790.9055903
1739528790.9165 0 drive robobot/cmd/ti/rc 0.250 0.369 1739528790.916429
1739528790.9265 0 drive robobot/cmd/ti/rc 0.250 0.340 1739528790.9263926
1739528790.9362 0 drive robobot/cmd/ti/rc 0.250 0.298 1739528790.936143
1739528790.9461 0 drive robobot/cmd/ti/rc 0.250 0.268 1739528790.945968
1739528790.9564 0 drive robobot/cmd/ti/rc 0.250 -1.000 1739528790.956203
1739528790.9659 0 drive robobot/cmd/ti/rc 0.250 -1.000 1739528790.9657726
1739528790.9772 0 drive robobot/cmd/ti/rc 0.250 -1.000 1739528790.9768023
1739528790.9860 0 drive robobot/cmd/ti/rc 0.250 -1.000 1739528790.9858139
1739528790.9967 0 drive robobot/cmd/ti/rc 0.250 -0.921 1739528790.9965007
1739528791.0066 0 drive robobot/cmd/ti/rc 0.250 -0.970 1739528791.006408
1739528791.0164 0 drive robobot/cmd/ti/rc 0.250 -0.941 1739528791.0161924
1739528791.0259 0 drive robobot/cmd/ti/rc 0.250 -0.915 1739528791.0257602
1739528791.0360 0 drive robobot/cmd/ti/rc 0.250 -0.811 1739528791.0357928
1739528791.0461 0 drive robobot/cmd/ti/rc 0.250 -0.738 1739528791.046023
1739528791.0566 0 drive robobot/cmd/ti/rc 0.250 -0.751 1739528791.0564933
1739528791.0666 0 drive robobot/cmd/ti/rc 0.250 -0.763 1739528791.0664134
1739528791.0766 0 drive robobot/cmd/ti/rc 0.250 -0.791 1739528791.0764775
1739528791.0857 0 drive robobot/cmd/ti/rc 0.250 -0.769 1739528791.0856223
1739528791.0962 0 drive robobot/cmd/ti/rc 0.250 -0.746 1739528791.0960722
1739528791.1003 0 drive robobot/cmd/ti/alive 2025-02-14 11:26:29.983752
1739528791.1061 0 drive robobot/cmd/ti/rc 0.250 -0.697 1739528791.106025
1739528791.1166 0 drive robobot/cmd/ti/rc 0.250 -0.687 1739528791.1163092
1739528791.1262 0 drive robobot/cmd/ti/rc 0.250 -0.692 1739528791.126038
1739528791.1365 0 drive robobot/cmd/ti/rc 0.250 -0.689 1739528791.1363773
1739528791.1468 0 drive robobot/cmd/ti/rc 0.250 -0.683 1739528791.146639
1739528791.1566 0 drive robobot/cmd/ti/rc 0.250 -0.670 1739528791.1564388
1739528791.1666 0 drive robobot/cmd/ti/rc 0.250 -0.649 1739528791.166471
1739528791.1779 0 drive robobot/cmd/ti/rc 0.250 -0.649 1739528791.1770868
1739528791.1864 0 drive robobot/cmd/ti/rc 0.250 -0.637 1739528791.1862228
1739528791.1960 0 drive robobot/cmd/ti/rc 0.250 -0.627 1739528791.195986
1739528791.2059 0 drive robobot/cmd/ti/rc 0.250 -0.582 1739528791.2058368
1739528791.2167 0 drive robobot/cmd/ti/rc 0.250 -0.568 1739528791.216667
1739528791.2265 0 drive robobot/cmd/ti/rc 0.250 -0.525 1739528791.2264519
1739528791.2366 0 drive robobot/cmd/ti/rc 0.250 -0.489 1739528791.236371
1739528791.2463 0 drive robobot/cmd/ti/rc 0.250 -0.492 1739528791.246204
1739528791.2562 0 drive robobot/cmd/ti/rc 0.250 -0.480 1739528791.256104
1739528791.2660 0 drive robobot/cmd/ti/rc 0.250 -0.467 1739528791.2658634
1739528791.2767 0 drive robobot/cmd/ti/rc 0.250 -0.447 1739528791.276645
1739528791.2868 0 drive robobot/cmd/ti/rc 0.250 -0.427 1739528791.286585
1739528791.2965 0 drive robobot/cmd/ti/rc 0.250 -0.406 1739528791.2963624
1739528791.3061 0 drive robobot/cmd/ti/rc 0.250 -0.404 1739528791.30601
1739528791.3161 0 drive robobot/cmd/ti/rc 0.250 -0.378 1739528791.315957
1739528791.3258 0 drive robobot/cmd/ti/rc 0.250 -0.357 1739528791.325684
1739528791.3366 0 drive robobot/cmd/ti/rc 0.250 -0.335 1739528791.336469
1739528791.3466 0 drive robobot/cmd/ti/rc 0.250 -0.315 1739528791.3465135
1739528791.3563 0 drive robobot/cmd/ti/rc 0.250 -0.278 1739528791.356191
1739528791.3669 0 drive robobot/cmd/ti/rc 0.250 -0.263 1739528791.3665812
1739528791.3771 0 drive robobot/cmd/ti/rc 0.250 -0.241 1739528791.3766894
1739528791.3858 0 drive robobot/cmd/ti/rc 0.250 -0.229 1739528791.3857324
1739528791.3967 0 drive robobot/cmd/ti/rc 0.250 -0.200 1739528791.3965693
1739528791.4067 0 drive robobot/cmd/ti/rc 0.250 -0.173 1739528791.4065669
1739528791.4166 0 drive robobot/cmd/ti/rc 0.250 -0.153 1739528791.4164424
1739528791.4265 0 drive robobot/cmd/ti/rc 0.250 -0.145 1739528791.426388
1739528791.4368 0 drive robobot/cmd/ti/rc 0.250 -0.146 1739528791.4365778
1739528791.4458 0 drive robobot/cmd/ti/rc 0.250 -0.124 1739528791.4456573
1739528791.4561 0 drive robobot/cmd/ti/rc 0.250 -0.104 1739528791.455999
1739528791.4661 0 drive robobot/cmd/ti/rc 0.250 -0.074 1739528791.465928
1739528791.4767 0 drive robobot/cmd/ti/rc 0.250 -0.056 1739528791.4766393
1739528791.4831 0 drive robobot/cmd/ti/alive 2025-02-14 11:26:29.983752
1739528791.4866 0 drive robobot/cmd/ti/rc 0.250 -0.032 1739528791.4865067
1739528791.4964 0 drive robobot/cmd/ti/rc 0.250 -0.007 1739528791.496274
1739528791.5061 0 drive robobot/cmd/ti/rc 0.250 -0.000 1739528791.5060384
1739528791.5163 0 drive robobot/cmd/ti/rc 0.250 0.029 1739528791.516099
1739528791.5260 0 drive robobot/cmd/ti/rc 0.250 0.042 1739528791.525871
1739528791.5370 0 drive robobot/cmd/ti/rc 0.250 0.064 1739528791.5368288
1739528791.5470 0 drive robobot/cmd/ti/rc 0.250 0.087 1739528791.5467656
1739528791.5566 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528791.5565274
1739528791.5669 0 drive robobot/cmd/ti/rc 0.250 0.911 1739528791.5666435
1739528791.5769 0 drive robobot/cmd/ti/rc 0.250 0.890 1739528791.5767312
1739528791.5863 0 drive robobot/cmd/ti/rc 0.250 0.902 1739528791.5861177
1739528791.5961 0 drive robobot/cmd/ti/rc 0.250 0.975 1739528791.5959141
1739528791.6062 0 drive robobot/cmd/ti/rc 0.250 0.977 1739528791.6060174
1739528791.6164 0 drive robobot/cmd/ti/rc 0.250 0.979 1739528791.6161985
1739528791.6265 0 drive robobot/cmd/ti/rc 0.250 0.973 1739528791.626326
1739528791.6369 0 drive robobot/cmd/ti/rc 0.250 0.945 1739528791.636699
1739528791.6464 0 drive robobot/cmd/ti/rc 0.250 0.930 1739528791.6462333
1739528791.6559 0 drive robobot/cmd/ti/rc 0.250 0.936 1739528791.655755
1739528791.6668 0 drive robobot/cmd/ti/rc 0.250 0.881 1739528791.666637
1739528791.6761 0 drive robobot/cmd/ti/rc 0.250 0.808 1739528791.6758976
1739528791.6867 0 drive robobot/cmd/ti/rc 0.250 0.754 1739528791.6865857
1739528791.6966 0 drive robobot/cmd/ti/rc 0.250 0.702 1739528791.696191
1739528791.7067 0 drive robobot/cmd/ti/rc 0.250 0.623 1739528791.7065704
1739528791.7166 0 drive robobot/cmd/ti/rc 0.250 0.545 1739528791.7164948
1739528791.7268 0 drive robobot/cmd/ti/rc 0.250 0.489 1739528791.7266061
1739528791.7366 0 drive robobot/cmd/ti/rc 0.250 0.442 1739528791.736508
1739528791.7465 0 drive robobot/cmd/ti/rc 0.250 0.393 1739528791.746456
1739528791.7566 0 drive robobot/cmd/ti/rc 0.250 0.353 1739528791.7564354
1739528791.7668 0 drive robobot/cmd/ti/rc 0.250 0.286 1739528791.766613
1739528791.7769 0 drive robobot/cmd/ti/rc 0.250 0.264 1739528791.77666
1739528791.7864 0 drive robobot/cmd/ti/rc 0.250 0.230 1739528791.7862566
1739528791.7962 0 drive robobot/cmd/ti/rc 0.250 0.185 1739528791.7960954
1739528791.8061 0 drive robobot/cmd/ti/rc 0.250 0.141 1739528791.8059752
1739528791.8161 0 drive robobot/cmd/ti/rc 0.250 0.080 1739528791.8159754
1739528791.8260 0 drive robobot/cmd/ti/rc 0.250 0.016 1739528791.8259065
1739528791.8360 0 drive robobot/cmd/ti/rc 0.250 -0.030 1739528791.8358974
1739528791.8463 0 drive robobot/cmd/ti/rc 0.250 -0.080 1739528791.8460705
1739528791.8562 0 drive robobot/cmd/ti/rc 0.250 -0.114 1739528791.856047
1739528791.8660 0 drive robobot/cmd/ti/rc 0.250 -0.152 1739528791.865897
1739528791.8762 0 drive robobot/cmd/ti/rc 0.250 -0.179 1739528791.8759935
1739528791.8858 0 drive robobot/cmd/ti/alive 2025-02-14 11:26:29.983752
1739528791.8863 0 drive robobot/cmd/ti/rc 0.250 -0.203 1739528791.8861754
1739528791.8959 0 drive robobot/cmd/ti/rc 0.250 -0.219 1739528791.8958538
1739528791.9061 0 drive robobot/cmd/ti/rc 0.250 -0.231 1739528791.9059567
1739528791.9161 0 drive robobot/cmd/ti/rc 0.250 -0.248 1739528791.915999
1739528791.9260 0 drive robobot/cmd/ti/rc 0.250 -0.252 1739528791.9258773
1739528791.9361 0 drive robobot/cmd/ti/rc 0.250 -0.284 1739528791.936012
1739528791.9464 0 drive robobot/cmd/ti/rc 0.250 -0.292 1739528791.9462643
1739528791.9559 0 drive robobot/cmd/ti/rc 0.250 -0.316 1739528791.955835
1739528791.9673 0 drive robobot/cmd/ti/rc 0.250 -0.323 1739528791.9665399
1739528791.9768 0 drive robobot/cmd/ti/rc 0.250 -0.320 1739528791.9765484
1739528791.9866 0 drive robobot/cmd/ti/rc 0.250 -0.330 1739528791.9865224
1739528791.9964 0 drive robobot/cmd/ti/rc 0.250 -0.334 1739528791.9963024
1739528792.0075 0 drive robobot/cmd/ti/rc 0.250 -0.338 1739528792.0073705
1739528792.0164 0 drive robobot/cmd/ti/rc 0.250 -0.333 1739528792.0163257
1739528792.0271 0 drive robobot/cmd/ti/rc 0.250 -0.324 1739528792.0270216
1739528792.0365 0 drive robobot/cmd/ti/rc 0.250 -0.316 1739528792.0363789
1739528792.0465 0 drive robobot/cmd/ti/rc 0.250 -0.309 1739528792.046349
1739528792.0566 0 drive robobot/cmd/ti/rc 0.250 -0.312 1739528792.0564423
1739528792.0669 0 drive robobot/cmd/ti/rc 0.250 -0.319 1739528792.0666056
1739528792.0762 0 drive robobot/cmd/ti/rc 0.250 -0.313 1739528792.0760531
1739528792.0867 0 drive robobot/cmd/ti/rc 0.250 -0.313 1739528792.0865543
1739528792.0970 0 drive robobot/cmd/ti/rc 0.250 -0.307 1739528792.0968587
1739528792.1066 0 drive robobot/cmd/ti/rc 0.250 -0.310 1739528792.1064005
1739528792.1161 0 drive robobot/cmd/ti/rc 0.250 -0.321 1739528792.1160054
1739528792.1267 0 drive robobot/cmd/ti/rc 0.250 -0.335 1739528792.1265323
1739528792.1365 0 drive robobot/cmd/ti/rc 0.250 -0.341 1739528792.1364465
1739528792.1463 0 drive robobot/cmd/ti/rc 0.250 -0.343 1739528792.1462665
1739528792.1564 0 drive robobot/cmd/ti/rc 0.250 -1.000 1739528792.156307
1739528792.1662 0 drive robobot/cmd/ti/rc 0.250 -0.842 1739528792.1660879
1739528792.1769 0 drive robobot/cmd/ti/rc 0.250 -0.673 1739528792.176579
1739528792.1869 0 drive robobot/cmd/ti/rc 0.250 -0.669 1739528792.186692
1739528792.1972 0 drive robobot/cmd/ti/rc 0.250 -0.661 1739528792.1970184
1739528792.2068 0 drive robobot/cmd/ti/rc 0.250 -0.528 1739528792.2066286
1739528792.2171 0 drive robobot/cmd/ti/rc 0.250 -0.480 1739528792.2168787
1739528792.2260 0 drive robobot/cmd/ti/rc 0.250 -0.418 1739528792.2259095
1739528792.2362 0 drive robobot/cmd/ti/rc 0.250 -0.380 1739528792.2360773
1739528792.2465 0 drive robobot/cmd/ti/rc 0.250 -0.334 1739528792.2462893
1739528792.2563 0 drive robobot/cmd/ti/rc 0.250 -0.320 1739528792.2561615
1739528792.2661 0 drive robobot/cmd/ti/rc 0.250 -0.307 1739528792.2660334
1739528792.2762 0 drive robobot/cmd/ti/rc 0.250 -0.286 1739528792.2761073
1739528792.2801 0 drive robobot/cmd/ti/alive 2025-02-14 11:26:29.983752
1739528792.2861 0 drive robobot/cmd/ti/rc 0.250 -0.247 1739528792.2860205
1739528792.2970 0 drive robobot/cmd/ti/rc 0.250 -0.178 1739528792.2968466
1739528792.3071 0 drive robobot/cmd/ti/rc 0.250 -0.155 1739528792.306904
1739528792.3169 0 drive robobot/cmd/ti/rc 0.250 -0.159 1739528792.3167975
1739528792.3268 0 drive robobot/cmd/ti/rc 0.250 -0.115 1739528792.326658
1739528792.3368 0 drive robobot/cmd/ti/rc 0.250 -0.075 1739528792.3366199
