% Motor voltage for all motors
% 1 	Time (sec)
% 2-3 	Voltage to motor (to Teensy) 1,2 (Volt)
% 4-5 	Voltage to motor (from Teensy) 1,2 (Volt)
% 6-7 	PWM to motor (+/- 2096) (from Teensy) 1,2
% 8 	Relax motor controller (standing still for some time)
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.3826 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.4079 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.4329 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.4579 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.4830 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.5079 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.5329 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.5579 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.5831 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.6073 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.6323 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.6572 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.6822 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.7072 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.7321 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.7571 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.7829 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.8075 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.8325 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.8574 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.8822 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.9082 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.9330 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.9579 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.9822 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340564.0075 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340564.0324 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340564.0575 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340564.0827 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340564.1077 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340564.1328 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340564.1579 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340564.1827 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340564.2081 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340564.2324 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340564.2575 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340564.2828 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340564.3072 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340564.3325 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340564.3578 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340564.3829 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340564.4074 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340564.4326 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340564.4579 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340564.4832 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340564.5073 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340564.5324 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340564.5576 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340564.5822 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340564.6076 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340564.6329 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340564.6581 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340564.6833 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340564.7084 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340564.7334 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340564.7582 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340564.7838 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340564.8083 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340564.8336 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340564.8588 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340564.8840 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340564.9081 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340564.9334 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340564.9586 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340564.9831 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340565.0081 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340565.0333 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340565.0585 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340565.0838 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340565.1090 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340565.1332 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340565.1583 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340565.1830 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340565.2080 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340565.2334 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340565.2585 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340565.2838 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340565.3090 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340565.3331 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340565.3583 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340565.3837 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340565.4080 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340565.4333 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340565.4584 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340565.4835 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340565.5087 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340565.5339 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340565.5589 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340565.5831 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340565.6082 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340565.6332 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340565.6581 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340565.6831 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340565.7081 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340565.7332 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340565.7586 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340565.7833 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340565.8087 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340565.8336 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340565.8586 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340565.8836 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340565.9087 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340565.9335 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340565.9584 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340565.9833 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340566.0085 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340566.0336 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340566.0586 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340566.0835 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340566.1083 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340566.1333 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340566.1583 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340566.1840 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340566.2082 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340566.2331 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340566.2583 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340566.2834 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340566.3084 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340566.3334 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340566.3584 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340566.3840 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340566.4087 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340566.4338 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340566.4587 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340566.4839 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340566.5089 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340566.5340 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340566.5590 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340566.5833 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340566.6086 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340566.6335 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340566.6585 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340566.6834 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340566.7084 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340566.7333 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340566.7582 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340566.7834 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340566.8086 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340566.8335 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340566.8585 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340566.8834 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340566.9082 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340566.9332 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340566.9581 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340566.9833 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340567.0085 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340567.0335 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340567.0583 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340567.0832 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340567.1081 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340567.1340 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340567.1590 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340567.1840 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340567.2090 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340567.2340 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340567.2589 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340567.2837 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340567.3087 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340567.3337 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340567.3586 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340567.3841 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340567.4091 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340567.4340 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340567.4591 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340567.4841 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340567.5091 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340567.5340 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340567.5590 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340567.5836 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340567.6093 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340567.6334 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340567.6584 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340567.6834 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
