% Motor voltage for all motors
% 1 	Time (sec)
% 2-3 	Voltage to motor (to Teensy) 1,2 (Volt)
% 4-5 	Voltage to motor (from Teensy) 1,2 (Volt)
% 6-7 	PWM to motor (+/- 2096) (from Teensy) 1,2
% 8 	Relax motor controller (standing still for some time)
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750919.3175 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750919.3428 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750919.3679 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750919.3929 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750919.4178 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750919.4431 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750919.4679 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750919.4931 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750919.5181 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750919.5427 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750919.5678 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750919.5922 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750919.6173 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750919.6423 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750919.6674 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750919.6924 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750919.7174 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750919.7430 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750919.7679 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750919.7931 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750919.8181 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750919.8431 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750919.8681 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750919.8933 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750919.9183 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750919.9433 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750919.9674 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750919.9924 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750920.0176 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750920.0429 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750920.0679 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750920.0932 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750920.1183 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750920.1423 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750920.1676 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750920.1928 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750920.2181 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750920.2433 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750920.2681 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750920.2930 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750920.3179 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750920.3428 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750920.3680 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750920.3931 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750920.4181 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750920.4433 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750920.4676 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750920.4933 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750920.5185 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750920.5431 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750920.5680 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750920.5935 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750920.6184 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750920.6434 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750920.6684 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750920.6935 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750920.7184 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750920.7434 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750920.7678 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750920.7931 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750920.8185 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750920.8436 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750920.8687 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750920.8928 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750920.9182 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750920.9434 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750920.9684 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750920.9931 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750921.0182 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750921.0434 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750921.0685 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750921.0938 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750921.1188 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750921.1432 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750921.1682 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750921.1935 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750921.2184 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750921.2434 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750921.2682 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750921.2932 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750921.3183 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750921.3437 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750921.3680 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750921.3935 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750921.4178 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750921.4434 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750921.4686 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750921.4938 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750921.5181 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750921.5435 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750921.5687 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750921.5930 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750921.6181 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750921.6431 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750921.6688 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750921.6930 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750921.7182 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750921.7433 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750921.7688 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750921.7930 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750921.8181 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750921.8436 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750921.8687 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750921.8939 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750921.9181 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750921.9436 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750921.9680 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750921.9936 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750922.0188 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750922.0430 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750922.0683 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750922.0935 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750922.1187 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750922.1438 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750922.1681 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750922.1937 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750922.2182 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750922.2433 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750922.2686 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750922.2930 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750922.3181 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750922.3432 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750922.3685 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750922.3939 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750922.4181 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750922.4435 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750922.4689 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750922.4933 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750922.5187 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750922.5432 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750922.5685 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750922.5936 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750922.6179 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750922.6433 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750922.6687 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750922.6939 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750922.7182 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750922.7431 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750922.7682 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750922.7934 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750922.8186 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750922.8436 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750922.8687 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750922.8939 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750922.9179 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750922.9432 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750922.9683 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750922.9933 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750923.0183 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750923.0433 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750923.0681 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750923.0936 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750923.1186 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750923.1435 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750923.1686 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750923.1939 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750923.2188 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750923.2431 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750923.2681 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750923.2930 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750923.3180 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750923.3432 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750923.3683 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750923.3936 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750923.4186 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750923.4436 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750923.4686 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750923.4937 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750923.5179 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750923.5438 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750923.5682 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750923.5932 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750923.6183 0.00 0.00 0.00 0.00 0 0 1
