% Motor voltage for all motors
% 1 	Time (sec)
% 2-3 	Voltage to motor (to Teensy) 1,2 (Volt)
% 4-5 	Voltage to motor (from Teensy) 1,2 (Volt)
% 6-7 	PWM to motor (+/- 2096) (from Teensy) 1,2
% 8 	Relax motor controller (standing still for some time)
1738937648.8648 0.72 1.06 0.57 1.30 0 0 0
1738937648.8701 0.72 1.06 0.72 1.10 0 0 0
1738937648.8786 0.80 1.10 0.72 1.10 0 0 0
1738937648.8931 0.87 1.23 0.72 1.10 0 0 0
1738937648.8951 0.87 1.23 0.87 1.20 0 0 0
1738937648.9092 0.95 1.27 0.87 1.20 0 0 0
1738937648.9196 0.95 1.27 0.95 1.30 0 0 0
1738937648.9243 0.36 1.15 0.95 1.30 0 0 0
1738937648.9382 -0.02 1.06 0.95 1.30 0 0 0
1738937648.9453 -0.02 1.06 -0.02 1.10 0 0 0
1738937648.9536 -0.04 1.09 -0.02 1.10 0 0 0
1738937648.9698 0.16 1.19 -0.04 1.10 0 0 0
1738937648.9695 0.16 1.19 -0.04 1.10 0 0 0
1738937648.9844 0.28 1.27 -0.04 1.10 0 0 0
1738937648.9952 0.28 1.27 0.28 1.30 0 0 0
1738937648.9994 0.39 1.19 0.28 1.30 0 0 0
1738937649.0148 0.45 1.06 0.28 1.30 0 0 0
1738937649.0196 0.45 1.06 0.45 1.10 0 0 0
1738937649.0298 0.50 1.08 0.45 1.10 0 0 0
1738937649.0448 0.53 1.17 0.50 1.10 0 0 0
1738937649.0447 0.53 1.17 0.50 1.10 0 0 0
1738937649.0591 0.58 1.29 0.50 1.10 0 0 0
1738937649.0701 0.58 1.29 0.58 1.30 0 0 0
1738937649.0743 0.63 1.21 0.58 1.30 0 0 0
1738937649.0904 0.70 1.08 0.58 1.30 0 0 0
1738937649.0950 0.70 1.08 0.70 1.10 0 0 0
1738937649.1053 0.79 1.06 0.70 1.10 0 0 0
1738937649.1203 0.85 1.15 0.79 1.10 0 0 0
1738937649.1202 0.85 1.15 0.79 1.10 0 0 0
1738937649.1345 0.62 1.24 0.79 1.10 0 0 0
1738937649.1444 0.62 1.24 0.62 1.20 0 0 0
1738937649.1495 0.38 1.27 0.62 1.20 0 0 0
1738937649.1645 0.33 1.12 0.62 1.20 0 0 0
1738937649.1696 0.33 1.12 0.33 1.10 0 0 0
1738937649.1795 0.26 1.07 0.33 1.10 0 0 0
1738937649.1948 0.33 1.11 0.33 1.10 0 0 0
1738937649.1940 0.33 1.11 0.33 1.10 0 0 0
1738937649.2094 0.42 1.21 0.33 1.10 0 0 0
1738937649.2197 0.42 1.21 0.42 1.20 0 0 0
1738937649.2249 0.48 1.28 0.42 1.20 0 0 0
1738937649.2397 0.48 1.16 0.42 1.20 0 0 0
1738937649.2451 0.48 1.16 0.48 1.20 0 0 0
1738937649.2557 0.47 1.05 0.48 1.20 0 0 0
1738937649.2697 0.47 1.05 0.47 1.00 0 0 0
1738937649.2698 0.51 1.08 0.47 1.00 0 0 0
1738937649.2843 0.57 1.18 0.47 1.00 0 0 0
1738937649.2949 0.57 1.18 0.57 1.20 0 0 0
1738937649.3000 0.66 1.27 0.57 1.20 0 0 0
1738937649.3139 0.73 1.22 0.57 1.20 0 0 0
1738937649.3200 0.73 1.22 0.73 1.20 0 0 0
1738937649.3299 0.81 1.07 0.73 1.20 0 0 0
1738937649.3443 0.89 1.08 0.73 1.20 0 0 0
1738937649.3452 0.89 1.08 0.81 1.10 0 0 0
1738937649.3603 0.67 1.14 0.81 1.10 0 0 0
1738937649.3702 0.67 1.14 0.67 1.10 0 0 0
1738937649.3741 0.26 1.26 0.67 1.10 0 0 0
1738937649.3891 0.13 1.23 0.67 1.10 0 0 0
1738937649.3952 0.13 1.23 0.13 1.20 0 0 0
1738937649.4040 0.17 1.12 0.13 1.20 0 0 0
1738937649.4203 0.17 1.12 0.17 1.10 0 0 0
1738937649.4204 0.31 1.05 0.17 1.10 0 0 0
1738937649.4348 0.37 1.11 0.17 1.10 0 0 0
1738937649.4451 0.37 1.11 0.37 1.10 0 0 0
1738937649.4487 0.39 1.21 0.37 1.10 0 0 0
1738937649.4641 0.43 1.29 0.37 1.10 0 0 0
1738937649.4703 0.43 1.29 0.43 1.30 0 0 0
1738937649.4797 0.50 1.16 0.43 1.30 0 0 0
1738937649.4944 0.50 1.16 0.50 1.20 0 0 0
1738937649.4951 0.59 1.05 0.50 1.20 0 0 0
1738937649.5099 0.65 1.08 0.50 1.20 0 0 0
1738937649.5197 0.65 1.08 0.65 1.10 0 0 0
1738937649.5243 0.74 1.21 0.65 1.10 0 0 0
1738937649.5402 0.81 1.30 0.65 1.10 0 0 0
1738937649.5447 0.81 1.30 0.81 1.30 0 0 0
1738937649.5537 0.88 1.18 0.81 1.30 0 0 0
1738937649.5700 0.96 1.06 0.88 1.20 0 0 0
1738937649.5697 0.96 1.06 0.88 1.20 0 0 0
1738937649.5847 0.76 1.07 0.88 1.20 0 0 0
1738937649.5949 0.76 1.07 0.76 1.10 0 0 0
1738937649.6007 0.28 1.17 0.76 1.10 0 0 0
1738937649.6140 0.06 1.26 0.76 1.10 0 0 0
1738937649.6200 0.06 1.26 0.06 1.30 0 0 0
1738937649.6301 0.01 1.23 0.06 1.30 0 0 0
1738937649.6445 0.02 1.08 0.06 1.30 0 0 0
1738937649.6451 0.02 1.08 0.01 1.20 0 0 0
1738937649.6598 0.14 1.07 0.01 1.20 0 0 0
1738937649.6704 0.14 1.07 0.14 1.10 0 0 0
1738937649.6747 0.51 1.13 0.14 1.10 0 0 0
1738937649.6893 0.54 1.26 0.14 1.10 0 0 0
1738937649.6953 0.54 1.26 0.54 1.30 0 0 0
1738937649.7044 0.60 1.24 0.54 1.30 0 0 0
1738937649.7204 0.66 1.11 0.60 1.20 0 0 0
1738937649.7199 0.66 1.11 0.60 1.20 0 0 0
1738937649.7339 0.72 1.02 0.60 1.20 0 0 0
1738937649.7455 0.72 1.02 0.72 1.00 0 0 0
1738937649.7499 0.78 1.11 0.72 1.00 0 0 0
1738937649.7643 0.84 1.24 0.72 1.00 0 0 0
1738937649.7695 0.84 1.24 0.84 1.20 0 0 0
1738937649.7792 0.92 1.28 0.84 1.20 0 0 0
1738937649.7945 0.92 1.28 0.92 1.30 0 0 0
1738937649.7953 0.84 1.14 0.92 1.30 0 0 0
1738937649.8097 0.28 1.01 0.92 1.30 0 0 0
1738937649.8201 0.28 1.01 0.28 1.00 0 0 0
1738937649.8252 0.06 1.09 0.28 1.00 0 0 0
1738937649.8392 0.10 1.23 0.28 1.00 0 0 0
1738937649.8451 0.10 1.23 0.10 1.20 0 0 0
1738937649.8547 0.27 1.30 0.10 1.20 0 0 0
1738937649.8703 0.36 1.16 0.27 1.30 0 0 0
1738937649.8698 0.36 1.16 0.27 1.30 0 0 0
1738937649.8853 0.41 1.04 0.27 1.30 0 0 0
1738937649.8952 0.41 1.04 0.41 1.00 0 0 0
1738937649.8992 0.43 1.07 0.41 1.00 0 0 0
1738937649.9148 0.47 1.18 0.41 1.00 0 0 0
1738937649.9204 0.47 1.18 0.47 1.20 0 0 0
1738937649.9299 0.55 1.25 0.47 1.20 0 0 0
1738937649.9443 0.63 1.22 0.47 1.20 0 0 0
1738937649.9453 0.63 1.22 0.63 1.20 0 0 0
1738937649.9603 0.70 1.08 0.63 1.20 0 0 0
1738937649.9704 0.70 1.08 0.70 1.10 0 0 0
1738937649.9739 0.77 1.06 0.70 1.10 0 0 0
1738937649.9898 0.85 1.13 0.70 1.10 0 0 0
1738937649.9945 0.85 1.13 0.85 1.10 0 0 0
1738937650.0047 0.55 1.25 0.85 1.10 0 0 0
1738937650.0195 0.55 1.25 0.55 1.20 0 0 0
1738937650.0202 0.22 1.27 0.55 1.20 0 0 0
1738937650.0341 0.12 1.14 0.55 1.20 0 0 0
1738937650.0445 0.12 1.14 0.12 1.10 0 0 0
1738937650.0501 0.15 1.06 0.12 1.10 0 0 0
1738937650.0645 0.30 1.11 0.12 1.10 0 0 0
1738937650.0697 0.30 1.11 0.30 1.10 0 0 0
1738937650.0800 0.42 1.18 0.30 1.10 0 0 0
1738937650.0944 0.51 1.27 0.30 1.10 0 0 0
1738937650.0951 0.51 1.27 0.42 1.20 0 0 0
1738937650.1104 0.59 1.18 0.42 1.20 0 0 0
1738937650.1202 0.59 1.18 0.59 1.20 0 0 0
1738937650.1253 0.67 1.04 0.59 1.20 0 0 0
1738937650.1396 0.70 1.06 0.59 1.20 0 0 0
1738937650.1453 0.70 1.06 0.70 1.10 0 0 0
1738937650.1551 0.51 1.18 0.70 1.10 0 0 0
1738937650.1697 0.51 1.18 0.51 1.20 0 0 0
1738937650.1700 0.37 1.31 0.51 1.20 0 0 0
1738937650.1849 0.31 1.19 0.51 1.20 0 0 0
1738937650.1948 0.31 1.19 0.31 1.20 0 0 0
1738937650.1998 0.28 1.08 0.31 1.20 0 0 0
1738937650.2148 0.37 1.04 0.31 1.20 0 0 0
1738937650.2200 0.37 1.04 0.37 1.00 0 0 0
1738937650.2292 0.49 1.15 0.37 1.00 0 0 0
1738937650.2449 0.57 1.23 0.49 1.10 0 0 0
1738937650.2446 0.57 1.23 0.49 1.10 0 0 0
1738937650.2596 0.65 1.25 0.49 1.10 0 0 0
1738937650.2700 0.65 1.25 0.65 1.20 0 0 0
1738937650.2757 0.73 1.09 0.65 1.20 0 0 0
1738937650.2902 0.80 1.05 0.65 1.20 0 0 0
1738937650.2954 0.80 1.05 0.80 1.00 0 0 0
1738937650.3046 0.88 1.10 0.80 1.00 0 0 0
1738937650.3205 0.88 1.10 0.88 1.10 0 0 0
1738937650.3209 0.95 1.23 0.88 1.10 0 0 0
1738937650.3341 0.75 1.28 0.88 1.10 0 0 0
1738937650.3455 0.75 1.28 0.75 1.30 0 0 0
1738937650.3491 0.29 1.14 0.75 1.30 0 0 0
1738937650.3651 0.06 1.03 0.75 1.30 0 0 0
1738937650.3701 0.06 1.03 0.06 1.00 0 0 0
1738937650.3800 0.03 1.07 0.06 1.00 0 0 0
1738937650.3944 0.03 1.20 0.06 1.00 0 0 0
1738937650.3951 0.03 1.20 0.03 1.10 0 0 0
1738937650.4095 0.17 1.29 0.03 1.10 0 0 0
1738937650.4204 0.17 1.29 0.17 1.30 0 0 0
1738937650.4239 0.55 1.17 0.17 1.30 0 0 0
1738937650.4394 0.56 1.03 0.17 1.30 0 0 0
1738937650.4446 0.56 1.03 0.56 1.00 0 0 0
1738937650.4554 0.62 1.10 0.56 1.00 0 0 0
1738937650.4698 0.62 1.10 0.62 1.10 0 0 0
1738937650.4704 0.68 1.18 0.62 1.10 0 0 0
1738937650.4842 0.75 1.28 0.62 1.10 0 0 0
1738937650.4951 0.75 1.28 0.75 1.30 0 0 0
1738937650.5005 0.80 1.19 0.75 1.30 0 0 0
1738937650.5139 0.87 1.07 0.75 1.30 0 0 0
1738937650.5204 0.87 1.07 0.87 1.10 0 0 0
1738937650.5301 0.94 1.05 0.87 1.10 0 0 0
1738937650.5456 0.61 1.16 0.94 1.00 0 0 0
1738937650.5451 0.61 1.16 0.94 1.00 0 0 0
1738937650.5597 0.15 1.21 0.94 1.00 0 0 0
1738937650.5699 0.15 1.21 0.15 1.20 0 0 0
1738937650.5748 0.05 1.23 0.15 1.20 0 0 0
1738937650.5908 0.19 1.12 0.15 1.20 0 0 0
1738937650.5950 0.19 1.12 0.19 1.10 0 0 0
1738937650.6058 0.35 1.06 0.19 1.10 0 0 0
1738937650.6196 0.46 1.09 0.19 1.10 0 0 0
1738937650.6204 0.46 1.09 0.35 1.10 0 0 0
1738937650.6353 0.55 1.21 0.35 1.10 0 0 0
1738937650.6456 0.55 1.21 0.55 1.20 0 0 0
1738937650.6503 0.63 1.30 0.55 1.20 0 0 0
1738937650.6653 0.66 1.16 0.55 1.20 0 0 0
1738937650.6704 0.66 1.16 0.66 1.20 0 0 0
1738937650.6800 0.50 1.04 0.66 1.20 0 0 0
1738937650.6947 0.34 1.09 0.50 1.00 0 0 0
1738937650.6946 0.34 1.09 0.50 1.00 0 0 0
1738937650.7097 0.21 1.20 0.50 1.00 0 0 0
1738937650.7201 0.21 1.20 0.21 1.20 0 0 0
1738937650.7253 0.21 1.25 0.21 1.20 0 0 0
1738937650.7412 0.35 1.16 0.21 1.20 0 0 0
1738937650.7454 0.35 1.16 0.35 1.20 0 0 0
1738937650.7552 0.46 1.07 0.35 1.20 0 0 0
1738937650.7699 0.46 1.07 0.46 1.10 0 0 0
1738937650.7706 0.54 1.10 0.46 1.10 0 0 0
1738937650.7845 0.62 1.16 0.46 1.10 0 0 0
1738937650.7950 0.62 1.16 0.62 1.20 0 0 0
1738937650.8000 0.69 1.25 0.62 1.20 0 0 0
1738937650.8147 0.72 1.20 0.62 1.20 0 0 0
1738937650.8197 0.72 1.20 0.72 1.20 0 0 0
1738937650.8308 0.44 1.10 0.72 1.20 0 0 0
1738937650.8450 0.44 1.10 0.44 1.10 0 0 0
1738937650.8455 0.32 1.07 0.44 1.10 0 0 0
1738937650.8594 0.23 1.12 0.44 1.10 0 0 0
1738937650.8713 0.23 1.12 0.23 1.10 0 0 0
1738937650.8750 0.22 1.17 0.23 1.10 0 0 0
1738937650.8901 0.33 1.23 0.23 1.10 0 0 0
1738937650.8954 0.33 1.23 0.33 1.20 0 0 0
1738937650.9054 0.61 1.16 0.33 1.20 0 0 0
1738937650.9199 0.62 1.09 0.33 1.20 0 0 0
1738937650.9206 0.62 1.09 0.62 1.10 0 0 0
1738937650.9354 0.59 1.08 0.62 1.10 0 0 0
1738937650.9455 0.59 1.08 0.59 1.10 0 0 0
1738937650.9509 0.63 1.17 0.59 1.10 0 0 0
1738937650.9653 0.68 1.28 0.59 1.10 0 0 0
1738937650.9708 0.68 1.28 0.68 1.30 0 0 0
1738937650.9797 0.73 1.20 0.68 1.30 0 0 0
1738937650.9947 0.86 1.07 0.68 1.30 0 0 0
1738937650.9954 0.86 1.07 0.86 1.10 0 0 0
1738937651.0108 0.94 1.05 0.86 1.10 0 0 0
1738937651.0207 0.94 1.05 0.94 1.00 0 0 0
1738937651.0253 0.59 1.14 0.94 1.00 0 0 0
1738937651.0394 0.20 1.26 0.94 1.00 0 0 0
1738937651.0458 0.20 1.26 0.20 1.30 0 0 0
1738937651.0557 0.11 1.23 0.20 1.30 0 0 0
1738937651.0710 0.19 1.06 0.11 1.20 0 0 0
1738937651.0708 0.19 1.06 0.11 1.20 0 0 0
1738937651.0854 0.16 1.03 0.11 1.20 0 0 0
1738937651.0961 0.16 1.03 0.16 1.00 0 0 0
1738937651.1006 0.12 1.13 0.16 1.00 0 0 0
1738937651.1155 0.22 1.28 0.16 1.00 0 0 0
1738937651.1205 0.22 1.28 0.22 1.30 0 0 0
1738937651.1296 0.29 1.23 0.22 1.30 0 0 0
1738937651.1457 0.29 1.23 0.29 1.20 0 0 0
1738937651.1457 0.32 1.10 0.29 1.20 0 0 0
1738937651.1607 0.36 1.03 0.29 1.20 0 0 0
1738937651.1708 0.36 1.03 0.36 1.00 0 0 0
1738937651.1746 0.42 1.09 0.36 1.00 0 0 0
1738937651.1898 0.49 1.20 0.36 1.00 0 0 0
1738937651.1960 0.49 1.20 0.49 1.20 0 0 1
1738937651.2060 0.00 0.00 0.49 1.20 0 0 1
1738937651.2203 0.00 0.00 0.49 1.20 0 0 1
1738937651.2212 0.00 0.00 0.00 0.00 0 0 1
1738937651.2364 0.00 0.00 0.00 0.00 0 0 1
1738937651.2462 0.00 0.00 0.00 0.00 0 0 1
1738937651.2502 0.00 0.00 0.00 0.00 0 0 1
1738937651.2659 0.00 0.00 0.00 0.00 0 0 1
1738937651.2707 0.00 0.00 0.00 0.00 0 0 1
1738937651.2659 0.00 0.00 0.00 0.00 0 0 1
1738937651.2659 0.00 0.00 0.00 0.00 0 0 1
1738937651.2958 0.00 0.00 0.00 0.00 0 0 1
1738937651.2659 0.00 0.00 0.00 0.00 0 0 1
1738937651.3210 0.00 0.00 0.00 0.00 0 0 1
1738937651.2659 0.00 0.00 0.00 0.00 0 0 1
1738937651.2659 0.00 0.00 0.00 0.00 0 0 1
1738937651.3460 0.00 0.00 0.00 0.00 0 0 1
1738937651.2659 0.00 0.00 0.00 0.00 0 0 1
1738937651.2659 0.00 0.00 0.00 0.00 0 0 1
1738937651.3713 0.00 0.00 0.00 0.00 0 0 1
1738937651.2659 0.00 0.00 0.00 0.00 0 0 1
1738937651.3962 0.00 0.00 0.00 0.00 0 0 1
1738937651.2659 0.00 0.00 0.00 0.00 0 0 1
1738937651.2659 0.00 0.00 0.00 0.00 0 0 1
1738937651.4214 0.00 0.00 0.00 0.00 0 0 1
1738937651.2659 0.00 0.00 0.00 0.00 0 0 1
1738937651.2659 0.00 0.00 0.00 0.00 0 0 1
1738937651.4463 0.00 0.00 0.00 0.00 0 0 1
1738937651.2659 0.00 0.00 0.00 0.00 0 0 1
1738937651.4712 0.00 0.00 0.00 0.00 0 0 1
1738937651.2659 0.00 0.00 0.00 0.00 0 0 1
1738937651.2659 0.00 0.00 0.00 0.00 0 0 1
1738937651.4961 0.00 0.00 0.00 0.00 0 0 1
1738937651.2659 0.00 0.00 0.00 0.00 0 0 1
1738937651.2659 0.00 0.00 0.00 0.00 0 0 1
1738937651.5213 0.00 0.00 0.00 0.00 0 0 1
1738937651.2659 0.00 0.00 0.00 0.00 0 0 1
1738937651.5462 0.00 0.00 0.00 0.00 0 0 1
1738937651.2659 0.00 0.00 0.00 0.00 0 0 1
1738937651.2659 0.00 0.00 0.00 0.00 0 0 1
1738937651.5714 0.00 0.00 0.00 0.00 0 0 1
1738937651.2659 0.00 0.00 0.00 0.00 0 0 1
1738937651.2659 0.00 0.00 0.00 0.00 0 0 1
1738937651.5963 0.00 0.00 0.00 0.00 0 0 1
1738937651.2659 0.00 0.00 0.00 0.00 0 0 1
1738937651.6215 0.00 0.00 0.00 0.00 0 0 1
1738937651.2659 0.00 0.00 0.00 0.00 0 0 1
1738937651.2659 0.00 0.00 0.00 0.00 0 0 1
1738937651.6465 0.00 0.00 0.00 0.00 0 0 1
1738937651.2659 0.00 0.00 0.00 0.00 0 0 1
1738937651.2659 0.00 0.00 0.00 0.00 0 0 1
1738937651.6717 0.00 0.00 0.00 0.00 0 0 1
1738937651.2659 0.00 0.00 0.00 0.00 0 0 1
1738937651.6965 0.00 0.00 0.00 0.00 0 0 1
1738937651.2659 0.00 0.00 0.00 0.00 0 0 1
1738937651.2659 0.00 0.00 0.00 0.00 0 0 1
1738937651.7206 0.00 0.00 0.00 0.00 0 0 1
1738937651.2659 0.00 0.00 0.00 0.00 0 0 1
1738937651.2659 0.00 0.00 0.00 0.00 0 0 1
1738937651.7456 0.00 0.00 0.00 0.00 0 0 1
1738937651.2659 0.00 0.00 0.00 0.00 0 0 1
1738937651.7707 0.00 0.00 0.00 0.00 0 0 1
1738937651.2659 0.00 0.00 0.00 0.00 0 0 1
1738937651.2659 0.00 0.00 0.00 0.00 0 0 1
1738937651.7957 0.00 0.00 0.00 0.00 0 0 1
1738937651.2659 0.00 0.00 0.00 0.00 0 0 1
1738937651.8210 0.00 0.00 0.00 0.00 0 0 1
1738937651.2659 0.00 0.00 0.00 0.00 0 0 1
1738937651.2659 0.00 0.00 0.00 0.00 0 0 1
1738937651.8458 0.00 0.00 0.00 0.00 0 0 1
1738937651.2659 0.00 0.00 0.00 0.00 0 0 1
1738937651.2659 0.00 0.00 0.00 0.00 0 0 1
1738937651.8708 0.00 0.00 0.00 0.00 0 0 1
1738937651.2659 0.00 0.00 0.00 0.00 0 0 1
1738937651.2659 0.00 0.00 0.00 0.00 0 0 1
1738937651.8958 0.00 0.00 0.00 0.00 0 0 1
1738937651.2659 0.00 0.00 0.00 0.00 0 0 1
1738937651.9208 0.00 0.00 0.00 0.00 0 0 1
1738937651.2659 0.00 0.00 0.00 0.00 0 0 1
1738937651.2659 0.00 0.00 0.00 0.00 0 0 1
1738937651.9457 0.00 0.00 0.00 0.00 0 0 1
1738937651.2659 0.00 0.00 0.00 0.00 0 0 1
1738937651.2659 0.00 0.00 0.00 0.00 0 0 1
1738937651.9707 0.00 0.00 0.00 0.00 0 0 1
1738937651.2659 0.00 0.00 0.00 0.00 0 0 1
1738937651.9967 0.00 0.00 0.00 0.00 0 0 1
1738937651.2659 0.00 0.00 0.00 0.00 0 0 1
1738937651.2659 0.00 0.00 0.00 0.00 0 0 1
1738937652.0209 0.00 0.00 0.00 0.00 0 0 1
1738937651.2659 0.00 0.00 0.00 0.00 0 0 1
1738937652.0458 0.00 0.00 0.00 0.00 0 0 1
1738937651.2659 0.00 0.00 0.00 0.00 0 0 1
1738937651.2659 0.00 0.00 0.00 0.00 0 0 1
1738937652.0708 0.00 0.00 0.00 0.00 0 0 1
1738937651.2659 0.00 0.00 0.00 0.00 0 0 1
1738937651.2659 0.00 0.00 0.00 0.00 0 0 1
1738937652.0959 0.00 0.00 0.00 0.00 0 0 1
1738937651.2659 0.00 0.00 0.00 0.00 0 0 1
1738937651.2659 0.00 0.00 0.00 0.00 0 0 1
1738937652.1211 0.00 0.00 0.00 0.00 0 0 1
1738937651.2659 0.00 0.00 0.00 0.00 0 0 1
1738937652.1460 0.00 0.00 0.00 0.00 0 0 1
1738937651.2659 0.00 0.00 0.00 0.00 0 0 1
1738937651.2659 0.00 0.00 0.00 0.00 0 0 1
1738937652.1711 0.00 0.00 0.00 0.00 0 0 1
1738937651.2659 0.00 0.00 0.00 0.00 0 0 1
1738937652.1961 0.00 0.00 0.00 0.00 0 0 1
1738937651.2659 0.00 0.00 0.00 0.00 0 0 1
1738937651.2659 0.00 0.00 0.00 0.00 0 0 1
1738937652.2212 0.00 0.00 0.00 0.00 0 0 1
1738937651.2659 0.00 0.00 0.00 0.00 0 0 1
1738937651.2659 0.00 0.00 0.00 0.00 0 0 1
1738937652.2463 0.00 0.00 0.00 0.00 0 0 1
1738937651.2659 0.00 0.00 0.00 0.00 0 0 1
1738937651.2659 0.00 0.00 0.00 0.00 0 0 1
1738937652.2716 0.00 0.00 0.00 0.00 0 0 1
1738937651.2659 0.00 0.00 0.00 0.00 0 0 1
1738937652.2967 0.00 0.00 0.00 0.00 0 0 1
1738937652.3015 0.00 0.00 0.00 0.00 0 0 1
1738937652.3158 0.00 0.00 0.00 0.00 0 0 1
1738937652.3216 0.00 0.00 0.00 0.00 0 0 1
1738937652.3307 0.00 0.00 0.00 0.00 0 0 1
1738937652.3457 0.00 0.00 0.00 0.00 0 0 1
1738937652.3464 0.00 0.00 0.00 0.00 0 0 1
1738937652.3606 0.00 0.00 0.00 0.00 0 0 1
