% Motor voltage for all motors
% 1 	Time (sec)
% 2-3 	Voltage to motor (to Teensy) 1,2 (Volt)
% 4-5 	Voltage to motor (from Teensy) 1,2 (Volt)
% 6-7 	PWM to motor (+/- 2096) (from Teensy) 1,2
% 8 	Relax motor controller (standing still for some time)
1739528126.4398 1.08 1.74 1.10 1.80 0 0 0
1739528126.4547 1.08 1.74 1.10 1.70 0 0 0
1739528126.4560 1.17 1.73 1.10 1.70 0 0 0
1739528126.4705 1.19 1.74 1.10 1.70 0 0 0
1739528126.4803 1.19 1.74 1.20 1.70 0 0 0
1739528126.4852 1.21 1.72 1.20 1.70 0 0 0
1739528126.5013 1.32 1.62 1.20 1.70 0 0 0
1739528126.5044 1.32 1.62 1.30 1.60 0 0 0
1739528126.5150 1.30 1.52 1.30 1.60 0 0 0
1739528126.5298 1.30 1.52 1.30 1.50 0 0 0
1739528126.5305 1.43 1.25 1.30 1.50 0 0 0
1739528126.5454 1.38 1.34 1.30 1.50 0 0 0
1739528126.5548 1.38 1.34 1.40 1.30 0 0 0
1739528126.5600 2.69 0.02 1.40 1.30 0 0 0
1739528126.5760 2.64 -0.06 1.40 1.30 0 0 0
1739528126.5801 2.64 -0.06 2.60 -0.06 0 0 0
1739528126.5901 2.52 0.01 2.60 -0.06 0 0 0
1739528126.6054 2.56 0.14 2.50 0.01 0 0 0
1739528126.6053 2.56 0.14 2.50 0.01 0 0 0
1739528126.6200 2.33 0.10 2.50 0.01 0 0 0
1739528126.6294 2.33 0.10 2.30 0.10 0 0 0
1739528126.6362 2.46 0.28 2.30 0.10 0 0 0
1739528126.6497 2.36 0.27 2.30 0.10 0 0 0
1739528126.6549 2.36 0.27 2.40 0.27 0 0 0
1739528126.6658 2.26 0.34 2.40 0.27 0 0 0
1739528126.6801 2.26 0.34 2.30 0.34 0 0 0
1739528126.6808 2.11 0.46 2.30 0.34 0 0 0
1739528126.6946 2.13 0.63 2.30 0.34 0 0 0
1739528126.7053 2.13 0.63 2.10 0.63 0 0 0
1739528126.7101 1.93 0.68 2.10 0.63 0 0 0
1739528126.7263 2.01 0.73 2.10 0.63 0 0 0
1739528126.7295 2.01 0.73 2.00 0.73 0 0 0
1739528126.7399 1.93 0.80 2.00 0.73 0 0 0
1739528126.7549 1.93 0.80 1.90 0.80 0 0 0
1739528126.7562 1.97 0.80 1.90 0.80 0 0 0
1739528126.7707 1.90 0.76 1.90 0.80 0 0 0
1739528126.7803 1.90 0.76 1.90 0.76 0 0 0
1739528126.7874 1.89 0.82 1.90 0.76 0 0 0
1739528126.8001 1.81 0.88 1.90 0.76 0 0 0
1739528126.8050 1.81 0.88 1.80 0.88 0 0 0
1739528126.8158 1.77 0.77 1.80 0.88 0 0 0
1739528126.8303 1.77 0.77 1.80 0.77 0 0 0
1739528126.8311 1.76 0.82 1.80 0.77 0 0 0
1739528126.8449 1.69 0.84 1.80 0.77 0 0 0
1739528126.8545 1.69 0.84 1.70 0.84 0 0 0
1739528126.8611 1.63 0.91 1.70 0.84 0 0 0
1739528126.8749 1.59 0.95 1.70 0.84 0 0 0
1739528126.8799 1.59 0.95 1.60 0.95 0 0 0
1739528126.8910 1.59 1.03 1.60 0.95 0 0 0
1739528126.9052 1.59 1.03 1.60 1.00 0 0 0
1739528126.9054 1.62 1.04 1.60 1.00 0 0 0
1739528126.9200 1.52 1.14 1.60 1.00 0 0 0
1739528126.9298 1.52 1.14 1.50 1.10 0 0 0
1739528126.9361 1.41 1.25 1.50 1.10 0 0 0
1739528126.9500 1.23 1.22 1.50 1.10 0 0 0
1739528126.9551 1.23 1.22 1.20 1.20 0 0 0
1739528126.9665 1.06 1.21 1.20 1.20 0 0 0
1739528126.9805 1.06 1.21 1.10 1.20 0 0 0
1739528126.9810 0.97 1.30 1.10 1.20 0 0 0
1739528126.9959 0.88 1.77 1.10 1.20 0 0 0
1739528127.0048 0.88 1.77 0.88 1.80 0 0 0
1739528127.0109 0.86 1.83 0.88 1.80 0 0 0
1739528127.0260 0.74 1.94 0.88 1.80 0 0 0
1739528127.0302 0.74 1.94 0.74 1.90 0 0 0
1739528127.0403 0.77 1.92 0.74 1.90 0 0 0
1739528127.0553 0.77 1.92 0.77 1.90 0 0 0
1739528127.0563 0.73 2.04 0.77 1.90 0 0 0
1739528127.0702 0.60 1.94 0.77 1.90 0 0 0
1739528127.0804 0.60 1.94 0.60 1.90 0 0 0
1739528127.0857 0.62 2.00 0.60 1.90 0 0 0
1739528127.1006 0.57 2.02 0.60 1.90 0 0 0
1739528127.1056 0.57 2.02 0.57 2.00 0 0 0
1739528127.1168 0.44 1.99 0.57 2.00 0 0 0
1739528127.1298 0.44 1.99 0.44 2.00 0 0 0
1739528127.1301 0.43 2.01 0.44 2.00 0 0 0
1739528127.1460 0.47 2.06 0.44 2.00 0 0 0
1739528127.1553 0.47 2.06 0.47 2.10 0 0 0
1739528127.1611 0.01 2.39 0.47 2.10 0 0 0
1739528127.1760 -0.12 2.42 0.47 2.10 0 0 0
1739528127.1807 -0.12 2.42 -0.12 2.40 0 0 0
1739528127.1913 -0.01 2.43 -0.12 2.40 0 0 0
1739528127.2047 0.29 2.35 -0.12 2.40 0 0 0
1739528127.2056 0.29 2.35 0.29 2.30 0 0 0
1739528127.2209 0.34 2.12 0.29 2.30 0 0 0
1739528127.2310 0.34 2.12 0.34 2.10 0 0 0
1739528127.2359 0.45 2.14 0.34 2.10 0 0 0
1739528127.2503 0.66 2.17 0.34 2.10 0 0 0
1739528127.2554 0.66 2.17 0.66 2.20 0 0 0
1739528127.2665 0.74 2.07 0.66 2.20 0 0 0
1739528127.2810 0.71 1.97 0.74 2.10 0 0 0
1739528127.2805 0.71 1.97 0.74 2.10 0 0 0
1739528127.2956 0.57 2.03 0.74 2.10 0 0 0
1739528127.3062 0.57 2.03 0.57 2.00 0 0 0
1739528127.3107 0.62 1.98 0.57 2.00 0 0 0
1739528127.3256 0.87 2.00 0.57 2.00 0 0 0
1739528127.3303 0.87 2.00 0.87 2.00 0 0 0
1739528127.3412 0.87 2.01 0.87 2.00 0 0 0
1739528127.3557 0.72 1.97 0.87 2.00 0 0 0
1739528127.3552 0.72 1.97 0.87 2.00 0 0 0
1739528127.3702 0.65 1.95 0.87 2.00 0 0 0
1739528127.3809 0.65 1.95 0.65 2.00 0 0 0
1739528127.3854 0.67 1.98 0.65 2.00 0 0 0
1739528127.4006 0.80 1.96 0.65 2.00 0 0 0
1739528127.4056 0.80 1.96 0.80 2.00 0 0 0
1739528127.4168 0.86 1.97 0.80 2.00 0 0 0
1739528127.4302 0.80 2.00 0.80 2.00 0 0 0
1739528127.4308 0.80 2.00 0.86 2.00 0 0 0
1739528127.4463 0.70 1.94 0.86 2.00 0 0 0
1739528127.4561 0.70 1.94 0.70 1.90 0 0 0
1739528127.4613 0.72 1.93 0.70 1.90 0 0 0
1739528127.4769 0.78 1.92 0.70 1.90 0 0 0
1739528127.4811 0.78 1.92 0.78 1.90 0 0 0
1739528127.4904 0.73 1.95 0.78 1.90 0 0 0
1739528127.5055 0.73 1.95 0.73 2.00 0 0 0
1739528127.5065 0.73 1.91 0.73 2.00 0 0 0
1739528127.5203 0.77 1.88 0.73 2.00 0 0 0
1739528127.5306 0.77 1.88 0.77 1.90 0 0 0
1739528127.5364 0.76 1.93 0.77 1.90 0 0 0
1739528127.5511 0.80 1.90 0.77 1.90 0 0 0
1739528127.5560 0.80 1.90 0.80 1.90 0 0 0
1739528127.5662 0.73 1.90 0.80 1.90 0 0 0
1739528127.5815 0.69 1.92 0.73 1.90 0 0 0
1739528127.5807 0.69 1.92 0.73 1.90 0 0 0
1739528127.5963 0.75 1.97 0.73 1.90 0 0 0
1739528127.6054 0.75 1.97 0.75 2.00 0 0 0
1739528127.6108 0.82 1.95 0.75 2.00 0 0 0
1739528127.6257 0.82 1.98 0.75 2.00 0 0 0
1739528127.6306 0.82 1.98 0.82 2.00 0 0 0
1739528127.6408 0.72 1.96 0.82 2.00 0 0 0
1739528127.6561 0.71 1.97 0.72 2.00 0 0 0
1739528127.6559 0.71 1.97 0.72 2.00 0 0 0
1739528127.6709 0.68 1.98 0.72 2.00 0 0 0
1739528127.6812 0.68 1.98 0.68 2.00 0 0 0
1739528127.6859 0.75 1.94 0.68 2.00 0 0 0
1739528127.7020 0.87 1.93 0.68 2.00 0 0 0
1739528127.7053 0.87 1.93 0.87 1.90 0 0 0
1739528127.7171 0.79 1.92 0.87 1.90 0 0 0
1739528127.7308 0.79 1.92 0.79 1.90 0 0 0
1739528127.7316 0.76 1.99 0.79 1.90 0 0 0
1739528127.7468 0.71 1.91 0.79 1.90 0 0 0
1739528127.7560 0.71 1.91 0.71 1.90 0 0 0
1739528127.7607 0.71 1.97 0.71 1.90 0 0 0
1739528127.7768 0.91 1.89 0.71 1.90 0 0 0
1739528127.7806 0.91 1.89 0.91 1.90 0 0 0
1739528127.7911 1.15 1.68 0.91 1.90 0 0 0
1739528127.8054 1.15 1.68 1.10 1.70 0 0 0
1739528127.8063 1.05 1.67 1.10 1.70 0 0 0
1739528127.8220 1.08 1.67 1.10 1.70 0 0 0
1739528127.8305 1.08 1.67 1.10 1.70 0 0 0
1739528127.8364 1.34 1.67 1.10 1.70 0 0 0
1739528127.8515 1.51 1.49 1.10 1.70 0 0 0
1739528127.8558 1.51 1.49 1.50 1.50 0 0 0
1739528127.8664 1.77 1.23 1.50 1.50 0 0 0
1739528127.8803 1.77 1.23 1.80 1.20 0 0 0
1739528127.8805 1.86 1.00 1.80 1.20 0 0 0
1739528127.8966 1.89 0.82 1.80 1.20 0 0 0
1739528127.9053 1.89 0.82 1.90 0.82 0 0 0
1739528127.9115 1.97 0.74 1.90 0.82 0 0 0
1739528127.9263 1.98 0.61 1.90 0.82 0 0 0
1739528127.9303 1.98 0.61 2.00 0.61 0 0 0
1739528127.9419 1.89 0.61 2.00 0.61 0 0 0
1739528127.9554 1.89 0.61 1.90 0.61 0 0 0
1739528127.9557 1.80 0.70 1.90 0.61 0 0 0
1739528127.9717 1.73 0.83 1.90 0.61 0 0 0
1739528127.9805 1.73 0.83 1.70 0.83 0 0 0
1739528127.9878 1.56 0.96 1.70 0.83 0 0 0
1739528128.0019 1.46 1.13 1.70 0.83 0 0 0
1739528128.0061 1.46 1.13 1.50 1.10 0 0 0
1739528128.0171 1.39 1.32 1.50 1.10 0 0 0
1739528128.0312 1.39 1.32 1.40 1.30 0 0 0
1739528128.0316 1.37 1.33 1.40 1.30 0 0 0
1739528128.0466 1.35 1.29 1.40 1.30 0 0 0
1739528128.0553 1.35 1.29 1.40 1.30 0 0 0
1739528128.0615 1.45 1.27 1.40 1.30 0 0 0
1739528128.0760 1.48 1.33 1.40 1.30 0 0 0
1739528128.0803 1.48 1.33 1.50 1.30 0 0 0
1739528128.0920 1.52 1.37 1.50 1.30 0 0 0
1739528128.1055 1.52 1.37 1.50 1.40 0 0 0
1739528128.1059 1.58 1.35 1.50 1.40 0 0 0
1739528128.1214 1.56 1.28 1.50 1.40 0 0 0
1739528128.1304 1.56 1.28 1.60 1.30 0 0 0
1739528128.1362 1.59 1.31 1.60 1.30 0 0 0
1739528128.1523 1.60 1.28 1.60 1.30 0 0 0
1739528128.1555 1.60 1.28 1.60 1.30 0 0 0
1739528128.1668 1.60 1.19 1.60 1.30 0 0 0
1739528128.1806 1.60 1.19 1.60 1.20 0 0 0
1739528128.1819 1.71 1.11 1.60 1.20 0 0 0
1739528128.1975 1.76 0.99 1.60 1.20 0 0 0
1739528128.2060 1.76 0.99 1.80 0.99 0 0 0
1739528128.2108 1.80 0.95 1.80 0.99 0 0 0
1739528128.2259 1.88 0.92 1.80 0.99 0 0 0
1739528128.2311 1.88 0.92 1.90 0.92 0 0 0
1739528128.2419 1.83 0.84 1.90 0.92 0 0 0
1739528128.2562 1.83 0.84 1.80 0.84 0 0 0
1739528128.2568 1.75 0.77 1.80 0.84 0 0 0
1739528128.2708 1.81 0.77 1.80 0.84 0 0 0
1739528128.2812 1.81 0.77 1.80 0.77 0 0 0
1739528128.2863 1.85 0.83 1.80 0.77 0 0 0
1739528128.3012 1.78 0.77 1.80 0.77 0 0 0
1739528128.3063 1.78 0.77 1.80 0.77 0 0 0
1739528128.3174 1.76 0.84 1.80 0.77 0 0 0
1739528128.3312 1.76 0.84 1.80 0.84 0 0 0
1739528128.3319 1.81 0.88 1.80 0.84 0 0 0
1739528128.3469 1.77 0.88 1.80 0.84 0 0 0
1739528128.3556 1.77 0.88 1.80 0.88 0 0 0
1739528128.3615 2.21 0.60 1.80 0.88 0 0 0
1739528128.3777 2.20 0.54 1.80 0.88 0 0 0
1739528128.3810 2.20 0.54 2.20 0.54 0 0 0
1739528128.3917 2.13 0.57 2.20 0.54 0 0 0
1739528128.4066 2.13 0.57 2.10 0.57 0 0 0
1739528128.4076 2.13 0.57 2.10 0.57 0 0 0
1739528128.4210 2.07 0.69 2.10 0.57 0 0 0
1739528128.4305 2.07 0.69 2.10 0.69 0 0 0
1739528128.4370 1.91 0.76 2.10 0.69 0 0 0
1739528128.4520 1.86 0.84 2.10 0.69 0 0 0
1739528128.4556 1.86 0.84 1.90 0.84 0 0 0
1739528128.4668 1.69 0.91 1.90 0.84 0 0 0
1739528128.4806 1.69 0.91 1.70 0.91 0 0 0
1739528128.4814 1.71 0.98 1.70 0.91 0 0 0
1739528128.4968 1.74 0.98 1.70 0.91 0 0 0
1739528128.5057 1.74 0.98 1.70 0.98 0 0 0
1739528128.5122 1.64 0.97 1.70 0.98 0 0 0
1739528128.5272 1.66 0.99 1.70 0.98 0 0 0
1739528128.5307 1.66 0.99 1.70 0.99 0 0 0
1739528128.5406 1.69 0.97 1.70 0.99 0 0 0
1739528128.5558 1.69 0.97 1.70 0.97 0 0 0
1739528128.5566 1.65 0.98 1.70 0.97 0 0 0
1739528128.5722 1.66 0.95 1.70 0.97 0 0 0
1739528128.5808 1.66 0.95 1.70 0.95 0 0 0
1739528128.5861 1.67 0.99 1.70 0.95 0 0 0
1739528128.6020 1.67 1.07 1.70 0.95 0 0 0
1739528128.6066 1.67 1.07 1.70 1.10 0 0 0
1739528128.6169 1.63 1.04 1.70 1.10 0 0 0
1739528128.6316 1.63 1.04 1.60 1.00 0 0 0
1739528128.6324 1.65 1.03 1.60 1.00 0 0 0
1739528128.6463 1.65 1.02 1.60 1.00 0 0 0
1739528128.6565 1.65 1.02 1.60 1.00 0 0 0
1739528128.6618 1.58 1.10 1.60 1.00 0 0 0
1739528128.6769 1.54 1.21 1.60 1.00 0 0 0
1739528128.6816 1.54 1.21 1.50 1.20 0 0 0
1739528128.6919 1.41 1.27 1.50 1.20 0 0 0
1739528128.7058 1.41 1.27 1.40 1.30 0 0 0
1739528128.7070 1.36 1.22 1.40 1.30 0 0 0
1739528128.7220 1.24 1.38 1.40 1.30 0 0 0
1739528128.7310 1.24 1.38 1.20 1.40 0 0 0
1739528128.7369 1.13 1.85 1.20 1.40 0 0 0
1739528128.7529 0.74 2.14 1.20 1.40 0 0 0
1739528128.7561 0.74 2.14 0.74 2.10 0 0 0
1739528128.7667 0.29 2.35 0.74 2.10 0 0 0
1739528128.7813 0.29 2.35 0.29 2.30 0 0 0
1739528128.7817 0.10 2.45 0.29 2.30 0 0 0
1739528128.7975 -0.07 2.57 0.29 2.30 0 0 0
1739528128.8067 -0.07 2.57 -0.07 2.60 0 0 0
1739528128.8114 -0.01 2.41 -0.07 2.60 0 0 0
1739528128.8274 0.36 2.28 -0.07 2.60 0 0 0
1739528128.8308 0.36 2.28 0.36 2.30 0 0 0
1739528128.8424 0.50 1.97 0.36 2.30 0 0 0
1739528128.8558 0.50 1.97 0.50 2.00 0 0 0
1739528128.8568 0.56 1.90 0.50 2.00 0 0 0
1739528128.8719 0.93 1.92 0.50 2.00 0 0 0
1739528128.8808 0.93 1.92 0.93 1.90 0 0 0
1739528128.8867 1.04 1.69 0.93 1.90 0 0 0
1739528128.9022 0.90 1.58 0.93 1.90 0 0 0
1739528128.9058 0.90 1.58 0.90 1.60 0 0 0
1739528128.9160 0.91 1.64 0.90 1.60 0 0 0
1739528128.9311 0.91 1.64 0.91 1.60 0 0 0
1739528128.9321 1.16 1.61 0.91 1.60 0 0 0
1739528128.9471 1.30 1.58 0.91 1.60 0 0 0
1739528128.9562 1.30 1.58 1.30 1.60 0 0 0
1739528128.9631 1.04 1.69 1.30 1.60 0 0 0
1739528128.9764 1.04 1.62 1.30 1.60 0 0 0
1739528128.9812 1.04 1.62 1.00 1.60 0 0 0
1739528128.9918 1.15 1.52 1.00 1.60 0 0 0
1739528129.0061 1.15 1.52 1.10 1.50 0 0 0
1739528129.0069 1.24 1.52 1.10 1.50 0 0 0
1739528129.0219 1.26 1.56 1.10 1.50 0 0 0
1739528129.0316 1.26 1.56 1.30 1.60 0 0 0
1739528129.0363 1.25 1.57 1.30 1.60 0 0 0
1739528129.0525 1.31 1.47 1.30 1.60 0 0 0
1739528129.0557 1.31 1.47 1.30 1.50 0 0 0
1739528129.0679 1.33 1.43 1.30 1.50 0 0 0
1739528129.0808 1.33 1.43 1.30 1.40 0 0 0
1739528129.0812 1.33 1.48 1.30 1.40 0 0 0
1739528129.0973 1.40 1.36 1.30 1.40 0 0 0
1739528129.1060 1.40 1.36 1.40 1.40 0 0 0
1739528129.1117 1.42 1.24 1.40 1.40 0 0 0
1739528129.1261 1.43 1.21 1.40 1.40 0 0 0
1739528129.1312 1.43 1.21 1.40 1.20 0 0 0
1739528129.1417 1.45 1.21 1.40 1.20 0 0 0
1739528129.1571 1.45 1.21 1.50 1.20 0 0 0
1739528129.1584 1.46 1.29 1.50 1.20 0 0 0
1739528129.1717 1.45 1.28 1.50 1.20 0 0 0
1739528129.1821 1.45 1.28 1.50 1.30 0 0 0
1739528129.1877 1.48 1.30 1.50 1.30 0 0 0
1739528129.2028 1.51 1.33 1.50 1.30 0 0 0
1739528129.2064 1.51 1.33 1.50 1.30 0 0 0
1739528129.2167 1.51 1.29 1.50 1.30 0 0 0
1739528129.2314 1.51 1.29 1.50 1.30 0 0 0
1739528129.2328 1.49 1.31 1.50 1.30 0 0 0
1739528129.2473 1.50 1.34 1.50 1.30 0 0 0
1739528129.2566 1.50 1.34 1.50 1.30 0 0 0
1739528129.2628 -0.17 0.53 1.50 1.30 0 0 0
1739528129.2768 -0.35 0.42 1.50 1.30 0 0 0
1739528129.2818 -0.35 0.42 -0.35 0.42 0 0 0
1739528129.2929 0.16 0.30 -0.35 0.42 0 0 0
1739528129.3070 0.16 0.30 0.16 0.30 0 0 0
1739528129.3074 0.12 0.20 0.16 0.30 0 0 0
1739528129.3230 -0.58 0.04 0.16 0.30 0 0 0
1739528129.3320 -0.58 0.04 -0.58 0.04 0 0 0
1739528129.3368 -0.50 0.26 -0.58 0.04 0 0 0
1739528129.3524 -0.25 0.61 -0.58 0.04 0 0 0
1739528129.3570 -0.25 0.61 -0.25 0.61 0 0 0
1739528129.3672 -0.09 0.54 -0.25 0.61 0 0 0
1739528129.3830 -0.09 0.54 -0.09 0.54 0 0 0
1739528129.3843 -0.03 0.58 -0.09 0.54 0 0 0
1739528129.3973 0.11 0.82 -0.09 0.54 0 0 0
1739528129.4067 0.11 0.82 0.11 0.82 0 0 0
1739528129.4123 0.18 1.08 0.11 0.82 0 0 0
1739528129.4277 0.24 1.19 0.11 0.82 0 0 0
1739528129.4321 0.24 1.19 0.24 1.20 0 0 0
1739528129.4428 0.32 0.83 0.24 1.20 0 0 0
1739528129.4563 0.32 0.83 0.32 0.83 0 0 0
1739528129.4567 0.42 1.03 0.32 0.83 0 0 0
1739528129.4722 0.53 1.49 0.32 0.83 0 0 0
1739528129.4814 0.53 1.49 0.53 1.50 0 0 0
1739528129.4872 0.45 1.54 0.53 1.50 0 0 0
1739528129.5034 0.23 1.55 0.53 1.50 0 0 0
1739528129.5067 0.23 1.55 0.23 1.50 0 0 0
1739528129.5171 0.13 1.59 0.23 1.50 0 0 0
1739528129.5318 0.15 1.48 0.13 1.60 0 0 0
1739528129.5316 0.15 1.48 0.13 1.60 0 0 0
1739528129.5477 0.16 1.39 0.13 1.60 0 0 0
1739528129.5567 0.16 1.39 0.16 1.40 0 0 0
1739528129.5626 0.26 1.31 0.16 1.40 0 0 0
1739528129.5776 0.32 1.17 0.16 1.40 0 0 0
1739528129.5824 0.32 1.17 0.32 1.20 0 0 0
1739528129.5926 0.17 1.08 0.32 1.20 0 0 0
1739528129.6070 0.17 1.08 0.17 1.10 0 0 0
1739528129.6076 0.07 1.22 0.17 1.10 0 0 0
1739528129.6228 0.11 1.11 0.17 1.10 0 0 0
1739528129.6313 0.11 1.11 0.11 1.10 0 0 0
1739528129.6371 0.22 1.06 0.11 1.10 0 0 0
1739528129.6526 0.29 1.00 0.11 1.10 0 0 0
1739528129.6564 0.29 1.00 0.29 1.00 0 0 0
1739528129.6686 0.30 1.03 0.29 1.00 0 0 0
1739528129.6814 0.30 1.03 0.30 1.00 0 0 0
1739528129.6821 0.31 1.08 0.30 1.00 0 0 0
1739528129.6969 0.33 1.10 0.30 1.00 0 0 0
1739528129.7063 0.33 1.10 0.33 1.10 0 0 0
1739528129.7130 0.36 1.05 0.33 1.10 0 0 0
1739528129.7273 0.39 1.03 0.33 1.10 0 0 0
1739528129.7314 0.39 1.03 0.39 1.00 0 0 0
1739528129.7433 0.18 1.05 0.39 1.00 0 0 0
1739528129.7564 0.18 1.05 0.18 1.00 0 0 0
1739528129.7572 0.11 1.11 0.18 1.00 0 0 0
1739528129.7727 0.15 1.07 0.18 1.00 0 0 0
1739528129.7814 0.15 1.07 0.15 1.10 0 0 0
1739528129.7885 0.22 1.12 0.15 1.10 0 0 0
1739528129.8035 0.26 1.08 0.15 1.10 0 0 0
1739528129.8065 0.26 1.08 0.26 1.10 0 0 0
1739528129.8172 0.29 1.02 0.26 1.10 0 0 0
1739528129.8317 0.29 1.02 0.29 1.00 0 0 0
1739528129.8321 0.33 0.99 0.29 1.00 0 0 0
1739528129.8477 0.39 1.02 0.29 1.00 0 0 0
1739528129.8568 0.39 1.02 0.39 1.00 0 0 0
1739528129.8626 0.45 1.07 0.39 1.00 0 0 0
1739528129.8778 0.52 1.10 0.39 1.00 0 0 0
1739528129.8819 0.52 1.10 0.52 1.10 0 0 0
1739528129.8921 0.35 1.07 0.52 1.10 0 0 0
1739528129.9070 0.35 1.07 0.35 1.10 0 0 0
1739528129.9083 0.19 1.09 0.35 1.10 0 0 0
1739528129.9227 0.19 1.09 0.35 1.10 0 0 0
1739528129.9321 0.19 1.09 0.19 1.10 0 0 0
1739528129.9375 0.25 1.08 0.19 1.10 0 0 0
1739528129.9523 0.31 1.10 0.19 1.10 0 0 0
1739528129.9567 0.31 1.10 0.31 1.10 0 0 0
1739528129.9673 0.37 1.10 0.31 1.10 0 0 0
1739528129.9818 0.37 1.10 0.37 1.10 0 0 0
1739528129.9825 0.46 1.12 0.37 1.10 0 0 0
1739528129.9981 0.53 1.02 0.37 1.10 0 0 0
1739528130.0067 0.53 1.02 0.53 1.00 0 0 0
1739528130.0125 0.59 1.01 0.53 1.00 0 0 0
1739528130.0275 0.62 1.03 0.53 1.00 0 0 0
1739528130.0319 0.62 1.03 0.62 1.00 0 0 0
1739528130.0425 0.30 1.08 0.62 1.00 0 0 0
1739528130.0568 0.30 1.08 0.30 1.10 0 0 0
1739528130.0580 0.09 1.07 0.30 1.10 0 0 0
1739528130.0730 0.11 1.14 0.30 1.10 0 0 0
1739528130.0817 0.11 1.14 0.11 1.10 0 0 0
1739528130.0874 0.19 1.08 0.11 1.10 0 0 0
1739528130.1035 0.26 1.06 0.11 1.10 0 0 0
1739528130.1067 0.26 1.06 0.26 1.10 0 0 0
1739528130.1168 0.34 1.07 0.26 1.10 0 0 0
1739528130.1317 0.34 1.07 0.34 1.10 0 0 0
1739528130.1329 0.43 1.00 0.34 1.10 0 0 0
1739528130.1478 0.50 1.01 0.34 1.10 0 0 0
1739528130.1567 0.50 1.01 0.50 1.00 0 0 0
1739528130.1622 0.57 1.07 0.50 1.00 0 0 0
1739528130.1773 0.35 1.03 0.50 1.00 0 0 0
1739528130.1818 0.35 1.03 0.35 1.00 0 0 0
1739528130.1933 0.17 1.05 0.35 1.00 0 0 0
1739528130.2073 0.17 1.05 0.17 1.00 0 0 0
1739528130.2077 0.20 1.06 0.17 1.00 0 0 0
1739528130.2227 0.25 1.06 0.17 1.00 0 0 0
1739528130.2322 0.25 1.06 0.25 1.10 0 0 0
1739528130.2371 0.28 1.08 0.25 1.10 0 0 0
1739528130.2521 0.35 1.04 0.25 1.10 0 0 0
1739528130.2573 0.35 1.04 0.35 1.00 0 0 0
1739528130.2676 0.43 1.11 0.35 1.00 0 0 0
1739528130.2815 0.43 1.11 0.43 1.10 0 0 0
1739528130.2828 0.51 1.04 0.43 1.10 0 0 0
1739528130.2972 0.58 1.05 0.43 1.10 0 0 0
1739528130.3066 0.58 1.05 0.58 1.00 0 0 0
1739528130.3132 0.57 1.10 0.58 1.00 0 0 0
1739528130.3271 0.23 1.09 0.58 1.00 0 0 0
1739528130.3318 0.23 1.09 0.23 1.10 0 0 0
1739528130.3428 0.15 1.05 0.23 1.10 0 0 0
1739528130.3570 0.15 1.05 0.15 1.00 0 0 0
1739528130.3578 0.19 1.12 0.15 1.00 0 0 0
1739528130.3733 0.26 1.07 0.15 1.00 0 0 0
1739528130.3827 0.26 1.07 0.26 1.10 0 0 0
1739528130.3870 0.31 1.01 0.26 1.10 0 0 0
1739528130.4032 0.39 1.02 0.26 1.10 0 0 0
1739528130.4065 0.39 1.02 0.39 1.00 0 0 0
1739528130.4178 0.47 0.99 0.39 1.00 0 0 0
1739528130.4319 0.47 0.99 0.47 0.99 0 0 0
1739528130.4328 0.54 1.04 0.47 0.99 0 0 0
1739528130.4479 0.59 1.04 0.47 0.99 0 0 0
1739528130.4569 0.59 1.04 0.59 1.00 0 0 0
1739528130.4634 0.24 1.12 0.59 1.00 0 0 0
1739528130.4774 0.03 1.11 0.59 1.00 0 0 0
1739528130.4820 0.03 1.11 0.03 1.10 0 0 0
1739528130.4918 0.13 1.13 0.03 1.10 0 0 0
1739528130.5070 0.13 1.13 0.13 1.10 0 0 0
1739528130.5079 0.18 1.11 0.13 1.10 0 0 0
1739528130.5228 0.26 1.08 0.13 1.10 0 0 0
1739528130.5321 0.26 1.08 0.26 1.10 0 0 0
1739528130.5372 0.33 1.07 0.26 1.10 0 0 0
1739528130.5523 0.43 1.05 0.26 1.10 0 0 0
1739528130.5571 0.43 1.05 0.43 1.00 0 0 0
1739528130.5678 0.49 0.99 0.43 1.00 0 0 0
1739528130.5831 0.49 0.99 0.49 0.99 0 0 0
1739528130.5839 0.57 1.06 0.49 0.99 0 0 0
1739528130.5982 0.64 1.07 0.49 0.99 0 0 0
1739528130.6071 0.64 1.07 0.64 1.10 0 0 0
1739528130.6121 0.66 1.04 0.64 1.10 0 0 0
1739528130.6273 0.14 1.09 0.64 1.10 0 0 0
1739528130.6323 0.14 1.09 0.14 1.10 0 0 0
1739528130.6430 0.03 1.05 0.14 1.10 0 0 0
1739528130.6574 0.03 1.05 0.03 1.00 0 0 0
1739528130.6579 0.14 1.10 0.03 1.00 0 0 0
1739528130.6728 0.25 1.11 0.03 1.00 0 0 0
1739528130.6825 0.25 1.11 0.25 1.10 0 0 0
1739528130.6877 0.35 0.95 0.25 1.10 0 0 0
1739528130.7023 0.43 0.97 0.25 1.10 0 0 0
1739528130.7065 0.43 0.97 0.43 0.97 0 0 0
1739528130.7184 0.50 1.00 0.43 0.97 0 0 0
1739528130.7315 0.50 1.00 0.50 1.00 0 0 0
1739528130.7317 0.56 0.96 0.50 1.00 0 0 0
1739528130.7478 0.60 1.01 0.50 1.00 0 0 0
